Image_ID srad_max srad_maxLoc srad_mean srad_var srad_dist sang_max sang_maxLoc sang_mean sang_var sang_dist wave_1 wave_2 wave_3 wave_4 wave_5 wave_6 wave_7 wave_8 wave_9 wave_10
8816 6.0266290e+06 2.0000000e+00 4.5815491e+05 1.2432507e+12 5.5684740e+06 6.4878950e+05 9.0000000e+01 4.2859456e+05 6.5165957e+09 2.2019494e+05 9.9958778e+01 1.0268003e-02 2.4625973e-03 6.9155113e-04 1.0318539e-02 2.4240238e-03 8.3718391e-04 1.1276176e-02 2.3761424e-03 4.8788197e-04
8822 6.0150205e+06 2.0000000e+00 4.5642853e+05 1.2374618e+12 5.5585920e+06 6.4748450e+05 1.8000000e+02 4.2747378e+05 6.4956421e+09 2.2001072e+05 9.9966270e+01 8.4745698e-03 2.1828080e-03 5.0769246e-04 8.7499199e-03 1.9776237e-03 5.3191266e-04 8.8167544e-03 1.9021026e-03 6.4035866e-04
8823 6.0220720e+06 2.0000000e+00 4.5690588e+05 1.2404649e+12 5.5651660e+06 6.4794706e+05 1.8000000e+02 4.2789306e+05 6.5070812e+09 2.2005400e+05 9.9964767e+01 8.6560892e-03 2.4802284e-03 8.1701647e-04 9.0643400e-03 2.4662146e-03 6.4090407e-04 9.0003004e-03 1.6290225e-03 4.3443925e-04
8824 6.0190245e+06 2.0000000e+00 4.5617078e+05 1.2395524e+12 5.5628535e+06 6.4758531e+05 1.8000000e+02 4.2753281e+05 6.4998497e+09 2.2005250e+05 9.9966858e+01 8.8134697e-03 2.0804640e-03 6.4219447e-04 8.3832797e-03 2.2207382e-03 5.9042440e-04 8.1695225e-03 1.7958970e-03 4.4864087e-04
8828 6.0187600e+06 2.0000000e+00 4.5645794e+05 1.2391324e+12 5.5623020e+06 6.4712550e+05 1.8000000e+02 4.2742681e+05 6.4844590e+09 2.1969869e+05 9.9962959e+01 9.0597915e-03 2.0510261e-03 5.5963156e-04 9.0410691e-03 2.0750889e-03 6.0141541e-04 1.0477051e-02 2.7075093e-03 4.4114096e-04
8829 6.0167490e+06 2.0000000e+00 4.5681747e+05 1.2382747e+12 5.5599315e+06 6.4725838e+05 9.0000000e+01 4.2761128e+05 6.4839158e+09 2.1964709e+05 9.9961700e+01 9.7394446e-03 2.0513262e-03 7.4678747e-04 9.5523484e-03 2.4308567e-03 4.0868015e-04 9.9612763e-03 2.4923291e-03 8.2445884e-04
8830 6.0227115e+06 2.0000000e+00 4.5694397e+05 1.2398638e+12 5.5657675e+06 6.4749519e+05 9.0000000e+01 4.2793809e+05 6.4813635e+09 2.1955709e+05 9.9957497e+01 1.1082744e-02 2.5148543e-03 6.6982955e-04 1.1133440e-02 2.5949017e-03 7.4937794e-04 1.0244846e-02 2.8544108e-03 4.6135319e-04
8831 6.0639985e+06 2.0000000e+00 4.5957784e+05 1.2592898e+12 5.6044205e+06 6.5017019e+05 1.8000000e+02 4.2934656e+05 6.5996483e+09 2.2082362e+05 9.9969444e+01 6.7697545e-03 4.0214593e-03 1.8423880e-03 6.4941919e-03 2.2005034e-03 6.0667587e-04 6.3802586e-03 1.4784841e-03 7.8817463e-04
8833 6.0152815e+06 2.0000000e+00 4.5444881e+05 1.2374489e+12 5.5608325e+06 6.4607356e+05 1.8000000e+02 4.2670391e+05 6.4948311e+09 2.1936966e+05 9.9972816e+01 6.5836082e-03 1.9515294e-03 8.4645447e-04 6.6264989e-03 2.0668048e-03 5.6344888e-04 6.1814701e-03 1.8697582e-03 5.4418220e-04
8834 6.0198025e+06 2.0000000e+00 4.5621131e+05 1.2407526e+12 5.5635910e+06 6.4857906e+05 1.8000000e+02 4.2831534e+05 6.5210342e+09 2.2026372e+05 9.9967155e+01 7.5130519e-03 1.7708086e-03 5.0999166e-04 8.6176144e-03 2.0516051e-03 4.6357594e-04 9.2537375e-03 2.0782193e-03 5.6837429e-04
8838 6.0295140e+06 2.0000000e+00 4.5902191e+05 1.2434605e+12 5.5704920e+06 6.4976138e+05 1.8000000e+02 4.2907203e+05 6.5109734e+09 2.2068934e+05 9.9955215e+01 1.0081269e-02 3.0963316e-03 9.6025527e-04 1.1101141e-02 3.1348369e-03 5.9903623e-04 1.2081181e-02 2.8174550e-03 7.6453266e-04
8840 6.0007915e+06 2.0000000e+00 4.5512953e+05 1.2325324e+12 5.5456620e+06 6.4528450e+05 1.8000000e+02 4.2641419e+05 6.4668938e+09 2.1887031e+05 9.9968346e+01 7.8523606e-03 2.1699476e-03 3.2992219e-04 8.5185850e-03 2.1692740e-03 5.5574888e-04 7.8013153e-03 1.7045261e-03 5.5575097e-04
8841 6.0168875e+06 2.0000000e+00 4.5371341e+05 1.2399904e+12 5.5631740e+06 6.4541138e+05 9.0000000e+01 4.2647297e+05 6.4600218e+09 2.1893841e+05 9.9983406e+01 3.3268302e-03 1.2337327e-03 1.1980757e-03 3.3643814e-03 1.6293839e-03 1.2877587e-03 3.5092297e-03 8.7294966e-04 2.4766132e-04
8842 6.0209760e+06 2.0000000e+00 4.5665562e+05 1.2405810e+12 5.5643205e+06 6.4783925e+05 1.8000000e+02 4.2804703e+05 6.5091907e+09 2.1979222e+05 9.9963623e+01 8.5758884e-03 1.8960391e-03 6.7362573e-04 9.5996317e-03 3.1550601e-03 5.1066797e-04 9.2237238e-03 2.1486408e-03 5.8465259e-04
8843 5.9856535e+06 2.0000000e+00 4.5129531e+05 1.2256229e+12 5.5343580e+06 6.4175931e+05 1.8000000e+02 4.2330084e+05 6.4069222e+09 2.1845847e+05 9.9981560e+01 4.0155780e-03 1.4004152e-03 1.0713320e-03 3.8331440e-03 1.3514033e-03 1.2535896e-03 4.1735047e-03 9.3888509e-04 3.8618332e-04
8844 5.9560345e+06 2.0000000e+00 4.5145662e+05 1.2142764e+12 5.5045780e+06 6.4218731e+05 9.0000000e+01 4.2378169e+05 6.3804595e+09 2.1840562e+05 9.9971207e+01 7.2440067e-03 2.1817668e-03 7.3939684e-04 7.3119728e-03 1.4905338e-03 4.4289493e-04 7.2249738e-03 1.7821161e-03 3.9735765e-04
8845 6.0246075e+06 2.0000000e+00 4.5713772e+05 1.2415894e+12 5.5674700e+06 6.4778275e+05 9.0000000e+01 4.2779822e+05 6.5094170e+09 2.1998453e+05 9.9962250e+01 9.4473213e-03 2.7165674e-03 4.0758669e-04 9.9225193e-03 2.5397001e-03 6.0297450e-04 9.1322958e-03 2.4969864e-03 4.3862345e-04
8848 6.0213435e+06 2.0000000e+00 4.5653531e+05 1.2417528e+12 5.5648080e+06 6.4760212e+05 1.8000000e+02 4.2769866e+05 6.4991995e+09 2.1990347e+05 9.9965736e+01 8.4286015e-03 2.0897968e-03 6.1456719e-04 8.6929295e-03 2.4041911e-03 4.5887072e-04 8.6208386e-03 2.1992701e-03 7.2654022e-04
8852 5.9995460e+06 2.0000000e+00 4.5720709e+05 1.2289652e+12 5.5423390e+06 6.4418775e+05 1.8000000e+02 4.2592966e+05 6.4291517e+09 2.1825809e+05 9.9940140e+01 1.3724987e-02 3.8651703e-03 1.1614260e-03 1.5982585e-02 3.8732605e-03 1.3141617e-03 1.5108675e-02 4.0074540e-03 6.7288289e-04
8853 6.0305040e+06 2.0000000e+00 4.5759934e+05 1.2427820e+12 5.5729045e+06 6.4886569e+05 1.8000000e+02 4.2874712e+05 6.5274854e+09 2.2011856e+05 9.9965179e+01 8.3622159e-03 4.1123428e-03 2.4641955e-03 7.5701158e-03 1.9240947e-03 5.0071237e-04 7.2670989e-03 1.7639477e-03 8.6369895e-04
8856 5.9717545e+06 2.0000000e+00 4.5260709e+05 1.2225991e+12 5.5191475e+06 6.4321969e+05 9.0000000e+01 4.2468947e+05 6.4343470e+09 2.1853022e+05 9.9974609e+01 6.8015717e-03 1.7511453e-03 3.9549547e-04 6.0897442e-03 1.7064849e-03 4.7280130e-04 6.1709411e-03 1.6063420e-03 4.6096029e-04
8860 6.0213170e+06 2.0000000e+00 4.5672925e+05 1.2412875e+12 5.5645880e+06 6.4843644e+05 9.0000000e+01 4.2801628e+05 6.5257595e+09 2.2042016e+05 9.9966370e+01 8.6642271e-03 1.6855258e-03 4.6870968e-04 8.8321734e-03 2.0620874e-03 4.6437050e-04 9.0721063e-03 2.0554219e-03 3.6473008e-04
8863 6.0202310e+06 2.0000000e+00 4.5807100e+05 1.2403600e+12 5.5621600e+06 6.4833488e+05 1.8000000e+02 4.2855819e+05 6.5065923e+09 2.1977669e+05 9.9957108e+01 1.0802593e-02 2.2893953e-03 6.4397318e-04 1.0709422e-02 2.5735467e-03 4.8475721e-04 1.1348274e-02 2.9641774e-03 1.0633871e-03
8864 6.0176150e+06 2.0000000e+00 4.5598341e+05 1.2393263e+12 5.5616315e+06 6.4865481e+05 1.8000000e+02 4.2815969e+05 6.5288105e+09 2.2049512e+05 9.9973442e+01 6.5521956e-03 2.1334151e-03 3.7281067e-04 6.8291663e-03 1.3917004e-03 5.8786577e-04 6.3258172e-03 1.9010443e-03 4.7718160e-04
8865 6.0137285e+06 2.0000000e+00 4.5763616e+05 1.2386940e+12 5.5560925e+06 6.4805938e+05 9.0000000e+01 4.2803828e+05 6.5165476e+09 2.2002109e+05 9.9960533e+01 9.7618438e-03 2.5555049e-03 4.1480316e-04 1.0017919e-02 2.1320290e-03 5.3034077e-04 1.0810177e-02 2.7482293e-03 5.4050994e-04
8866 6.0173615e+06 2.0000000e+00 4.5673828e+05 1.2381238e+12 5.5606230e+06 6.4726600e+05 9.0000000e+01 4.2798569e+05 6.4935910e+09 2.1928031e+05 9.9961197e+01 1.0316491e-02 2.7255670e-03 7.0391642e-04 9.0355147e-03 2.2645562e-03 5.2594265e-04 9.8040970e-03 2.7055547e-03 6.3885888e-04
8868 6.0145055e+06 2.0000000e+00 4.5651888e+05 1.2373396e+12 5.5579865e+06 6.4679938e+05 9.0000000e+01 4.2750675e+05 6.4889114e+09 2.1929262e+05 9.9961227e+01 9.1099013e-03 2.1137330e-03 8.5076096e-04 9.8317377e-03 3.0267222e-03 9.8526501e-04 9.9333301e-03 2.1852423e-03 7.3044584e-04
8869 6.0156305e+06 2.0000000e+00 4.5640062e+05 1.2384026e+12 5.5592300e+06 6.4716194e+05 9.0000000e+01 4.2767466e+05 6.4981391e+09 2.1948728e+05 9.9965591e+01 8.6053349e-03 2.2862025e-03 4.7432634e-04 9.2649665e-03 2.0391708e-03 4.6147351e-04 8.6961295e-03 2.0985925e-03 5.6011468e-04
8870 6.0317695e+06 2.0000000e+00 4.5940219e+05 1.2433831e+12 5.5723675e+06 6.4953631e+05 9.0000000e+01 4.2951203e+05 6.5315057e+09 2.2002428e+05 9.9945183e+01 1.4173250e-02 2.6259257e-03 6.4404850e-04 1.4870574e-02 3.4187017e-03 1.0296772e-03 1.3796743e-02 3.2927555e-03 8.2352280e-04
8871 6.0022675e+06 2.0000000e+00 4.5634938e+05 1.2325838e+12 5.5459180e+06 6.4711794e+05 9.0000000e+01 4.2752681e+05 6.4767293e+09 2.1959112e+05 9.9960365e+01 9.3188556e-03 2.5111972e-03 4.9704465e-04 1.0398988e-02 2.9055434e-03 5.5569137e-04 1.0187773e-02 2.6014207e-03 6.4208801e-04
8873 5.9895040e+06 2.0000000e+00 4.5915538e+05 1.2368077e+12 5.5303485e+06 6.4586544e+05 9.0000000e+01 4.2571681e+05 6.4491284e+09 2.2014862e+05 9.9912979e+01 7.2307312e-03 4.8983614e-03 7.5413613e-03 9.6103642e-03 1.3008963e-02 2.8425802e-02 6.6283951e-03 2.5558746e-03 6.9473009e-03
8875 6.0262555e+06 2.0000000e+00 4.5746684e+05 1.2423691e+12 5.5687885e+06 6.4818669e+05 1.8000000e+02 4.2798325e+05 6.5225958e+09 2.2020344e+05 9.9964569e+01 8.2291458e-03 1.9902864e-03 7.3692598e-04 9.8692365e-03 1.9182792e-03 7.4875058e-04 9.3785413e-03 2.1542958e-03 4.5323308e-04
8876 6.0073735e+06 2.0000000e+00 4.5647478e+05 1.2374408e+12 5.5508985e+06 6.4771725e+05 9.0000000e+01 4.2782622e+05 6.5148682e+09 2.1989103e+05 9.9965111e+01 8.3896797e-03 2.1568083e-03 5.8666005e-04 9.1956817e-03 2.1161060e-03 4.7639804e-04 8.5071065e-03 2.6478828e-03 7.3878490e-04
8878 5.9964430e+06 2.0000000e+00 4.5466009e+05 1.2352255e+12 5.5417830e+06 6.4657619e+05 9.0000000e+01 4.2684284e+05 6.5019607e+09 2.1973334e+05 9.9979218e+01 4.0401444e-03 1.4021283e-03 1.2136657e-03 4.4098026e-03 1.8809506e-03 2.3559593e-03 4.0722867e-03 1.0318010e-03 5.2289071e-04
8879 6.00682200e+06 2.00000000e+00 4.56109656e+05 1.23460754e+12 5.55071250e+06 6.46170000e+05 9.00000000e+01 4.27129688e+05 6.46784410e+09 2.19040312e+05 9.99617157e+01 9.39561799e-03 2.34321225e-03 6.37199963e-04 1.02528045e-02 2.10949383e-03 6.39206788e-04 9.87778418e-03 2.44433642e-03 5.92167256e-04
887 6.0253445e+06 2.0000000e+00 4.5746394e+05 1.2432368e+12 5.5678805e+06 6.4859906e+05 9.0000000e+01 4.2863766e+05 6.5404001e+09 2.1996141e+05 9.9963409e+01 8.2159480e-03 1.9220480e-03 7.8478607e-04 9.6065383e-03 2.8845586e-03 2.9970444e-04 1.0005371e-02 2.1866004e-03 5.6974753e-04
8880 6.0433350e+06 2.0000000e+00 4.5835438e+05 1.2483116e+12 5.5849805e+06 6.4956544e+05 9.0000000e+01 4.2907303e+05 6.5445340e+09 2.2049241e+05 9.9961258e+01 9.4023254e-03 2.2630077e-03 4.3530817e-04 1.0280721e-02 2.3439492e-03 5.7313696e-04 1.0341757e-02 2.5336966e-03 6.2107225e-04
8883 6.0300705e+06 2.0000000e+00 4.5751069e+05 1.2435269e+12 5.5725600e+06 6.4903200e+05 9.0000000e+01 4.2869275e+05 6.5380710e+09 2.2033925e+05 9.9963867e+01 9.3709212e-03 2.5125297e-03 3.1487690e-04 8.8286381e-03 2.1383811e-03 4.2934637e-04 9.8600304e-03 2.1078112e-03 6.2024512e-04
8884 6.0109400e+06 2.0000000e+00 4.5731931e+05 1.2371135e+12 5.5536205e+06 6.4804088e+05 1.8000000e+02 4.2809334e+05 6.5041725e+09 2.1994753e+05 9.9959915e+01 9.6326508e-03 3.0345947e-03 6.1187521e-04 1.0424755e-02 2.3671589e-03 4.5402205e-04 1.0632783e-02 2.1584651e-03 7.2739372e-04
8885 6.02667850e+06 2.00000000e+00 4.59016875e+05 1.24059451e+12 5.56766150e+06 6.48591125e+05 1.80000000e+02 4.28620188e+05 6.51986278e+09 2.19970938e+05 9.99497528e+01 1.16729224e-02 2.75587686e-03 7.96437962e-04 1.35574043e-02 3.47785908e-03 1.54803181e-03 1.25539405e-02 2.80044973e-03 8.55828053e-04
8886 6.0219725e+06 2.0000000e+00 4.5599331e+05 1.2399776e+12 5.5659790e+06 6.4716125e+05 1.8000000e+02 4.2754022e+05 6.5056968e+09 2.1962103e+05 9.9965698e+01 8.8306265e-03 1.7287938e-03 4.1800897e-04 8.4753130e-03 1.7635224e-03 5.9499213e-04 9.9606635e-03 2.3111792e-03 2.6840324e-04
8889 5.9718660e+06 2.0000000e+00 4.5255100e+05 1.2220786e+12 5.5193150e+06 6.4249844e+05 1.8000000e+02 4.2430244e+05 6.4076216e+09 2.1819600e+05 9.9971977e+01 6.6600302e-03 2.0121168e-03 5.5921293e-04 6.5000351e-03 2.0100784e-03 5.2701298e-04 7.4193142e-03 1.7348354e-03 4.8040302e-04
8890 5.9968035e+06 2.0000000e+00 4.5618928e+05 1.2322817e+12 5.5406140e+06 6.4690944e+05 9.0000000e+01 4.2763512e+05 6.4905825e+09 2.1927431e+05 9.9960449e+01 9.8233186e-03 2.7634001e-03 6.6747470e-04 9.4947107e-03 2.5904134e-03 5.9467385e-04 1.0883920e-02 2.0861549e-03 6.1771937e-04
8892 6.0255845e+06 2.0000000e+00 4.5503944e+05 1.2413370e+12 5.5705450e+06 6.4578631e+05 9.0000000e+01 4.2652728e+05 6.4811325e+09 2.1925903e+05 9.9974106e+01 4.0784385e-03 2.0740984e-03 2.3376457e-03 4.6070232e-03 2.3967542e-03 4.7426177e-03 3.4586214e-03 1.2865874e-03 7.6144078e-04
8895 6.0283035e+06 2.0000000e+00 4.5635931e+05 1.2423081e+12 5.5719440e+06 6.4847700e+05 9.0000000e+01 4.2811084e+05 6.5199744e+09 2.2036616e+05 9.9967468e+01 8.2366792e-03 1.7567523e-03 3.0438139e-04 8.3965445e-03 2.5161379e-03 4.1862234e-04 8.3086155e-03 2.0678325e-03 4.5259605e-04
8897 6.0605050e+06 2.0000000e+00 4.5954759e+05 1.2579509e+12 5.6009575e+06 6.5219069e+05 9.0000000e+01 4.3079244e+05 6.5978885e+09 2.2139825e+05 9.9970177e+01 6.8917200e-03 3.6170937e-03 1.6272562e-03 6.4206440e-03 1.9170189e-03 6.2786485e-04 6.1495812e-03 1.6479298e-03 8.9415570e-04
8898 6.0244795e+06 2.0000000e+00 4.5722344e+05 1.2446646e+12 5.5672560e+06 6.4950681e+05 1.8000000e+02 4.2868556e+05 6.5431987e+09 2.2082125e+05 9.9972755e+01 6.8743727e-03 2.3728881e-03 4.7532254e-04 6.6538355e-03 1.5100199e-03 5.5984518e-04 6.6432073e-03 1.5140036e-03 5.7163386e-04
8903 5.9780960e+06 2.0000000e+00 4.5298947e+05 1.2232845e+12 5.5251065e+06 6.4404525e+05 1.8000000e+02 4.2540422e+05 6.4247066e+09 2.1864103e+05 9.9972229e+01 6.8560876e-03 1.8432125e-03 3.2436172e-04 7.1745007e-03 1.6846758e-03 4.7193482e-04 7.1475161e-03 1.7312268e-03 4.5658703e-04
8909 6.0350240e+06 2.0000000e+00 4.5711825e+05 1.2446286e+12 5.5779060e+06 6.4780881e+05 9.0000000e+01 4.2791009e+05 6.5097339e+09 2.1989872e+05 9.9962708e+01 8.6066602e-03 2.5384594e-03 4.7173162e-04 9.8283635e-03 1.9716129e-03 4.9940351e-04 1.0052432e-02 2.8712223e-03 3.9304345e-04
8911 6.0170425e+06 2.0000000e+00 4.5850097e+05 1.2390264e+12 5.5585415e+06 6.4787231e+05 9.0000000e+01 4.2723191e+05 6.5121004e+09 2.2064041e+05 9.9967041e+01 5.5028829e-03 2.2358228e-03 1.5910381e-03 5.3608706e-03 4.3519023e-03 6.2273052e-03 5.2885260e-03 1.2069171e-03 1.0970192e-03
8912 6.0212795e+06 2.0000000e+00 4.5627338e+05 1.2409791e+12 5.5650060e+06 6.4778969e+05 9.0000000e+01 4.2773281e+05 6.5101133e+09 2.2005688e+05 9.9967896e+01 7.9445150e-03 2.0054895e-03 7.0527545e-04 8.2942471e-03 2.0288476e-03 4.4981245e-04 8.0326116e-03 2.1636705e-03 4.0509415e-04
8914 6.0020680e+06 2.0000000e+00 4.5906772e+05 1.2368839e+12 5.5430005e+06 6.4834000e+05 9.0000000e+01 4.2745512e+05 6.4856550e+09 2.2088488e+05 9.9960014e+01 5.1379404e-03 2.6397314e-03 3.1165825e-03 5.5902484e-03 5.2518616e-03 1.0609060e-02 4.7819875e-03 1.2734471e-03 1.5002269e-03
8915 5.9589175e+06 2.0000000e+00 4.5276269e+05 1.2138742e+12 5.5061550e+06 6.4124619e+05 1.8000000e+02 4.2397916e+05 6.3632701e+09 2.1726703e+05 9.9957634e+01 1.1136402e-02 2.1614095e-03 8.5747661e-04 1.0815535e-02 2.4462419e-03 3.9555840e-04 1.0619754e-02 3.0777708e-03 7.8864739e-04
891 6.0098315e+06 2.0000000e+00 4.5447391e+05 1.2342867e+12 5.5553575e+06 6.4499550e+05 1.8000000e+02 4.2589534e+05 6.4600387e+09 2.1910016e+05 9.9970802e+01 6.9355937e-03 2.3146740e-03 1.3044631e-03 7.0378813e-03 1.4391402e-03 4.4357104e-04 7.5116488e-03 1.5447970e-03 5.8136054e-04
8921 6.0194965e+06 2.0000000e+00 4.5703647e+05 1.2407123e+12 5.5624600e+06 6.4764000e+05 9.0000000e+01 4.2793103e+05 6.5082373e+09 2.1970897e+05 9.9964417e+01 8.7982239e-03 2.1572099e-03 5.4997479e-04 9.4064642e-03 2.0758426e-03 5.3163629e-04 9.0836687e-03 2.3979759e-03 6.1166583e-04
8924 6.0216995e+06 2.0000000e+00 4.5757944e+05 1.2404229e+12 5.5641200e+06 6.4777469e+05 9.0000000e+01 4.2795009e+05 6.4996280e+09 2.1982459e+05 9.9959717e+01 1.0899766e-02 2.6572256e-03 9.2845224e-04 9.8722344e-03 2.3082632e-03 4.5705040e-04 9.5466301e-03 2.5518024e-03 1.0370397e-03
8927 5.9423485e+06 2.0000000e+00 4.5682366e+05 1.2231638e+12 5.4855250e+06 6.5006844e+05 9.0000000e+01 4.2740041e+05 6.5474867e+09 2.2266803e+05 9.9970482e+01 4.2697331e-03 1.8467342e-03 1.2888950e-03 4.8423340e-03 3.0153401e-03 8.2042059e-03 4.4677369e-03 1.1216173e-03 4.7246707e-04
892 5.9967610e+06 2.0000000e+00 4.5360088e+05 1.2301806e+12 5.5431600e+06 6.4585081e+05 1.8000000e+02 4.2683716e+05 6.4644398e+09 2.1901366e+05 9.9971939e+01 6.6100275e-03 2.0262850e-03 3.4530315e-04 7.5263693e-03 1.6705934e-03 5.2599725e-04 7.0815929e-03 1.6973858e-03 5.3403398e-04
8936 6.0238475e+06 2.0000000e+00 4.5828103e+05 1.2423684e+12 5.5655665e+06 6.4924444e+05 9.0000000e+01 4.2879481e+05 6.5213148e+09 2.2044962e+05 9.9960342e+01 1.0088992e-02 3.6964959e-03 1.6331957e-03 8.7944698e-03 1.9507486e-03 5.1792554e-04 9.4430568e-03 2.4830459e-03 9.1731403e-04
8937 6.0319970e+06 2.0000000e+00 4.5723719e+05 1.2444510e+12 5.5747600e+06 6.4842769e+05 1.8000000e+02 4.2835884e+05 6.5232573e+09 2.2006884e+05 9.9963066e+01 8.8866744e-03 2.0575996e-03 5.7987927e-04 9.1901906e-03 2.1361383e-03 5.9019646e-04 1.0766375e-02 2.0675780e-03 6.1116397e-04
8938 6.0172170e+06 2.0000000e+00 4.5719853e+05 1.2396421e+12 5.5600185e+06 6.4862931e+05 9.0000000e+01 4.2858203e+05 6.5181030e+09 2.2004728e+05 9.9964920e+01 9.1024861e-03 2.9116981e-03 1.3947628e-03 7.7458872e-03 2.2905846e-03 4.8337103e-04 7.9267668e-03 2.2839359e-03 8.1420713e-04
8939 6.0330015e+06 2.0000000e+00 4.5710175e+05 1.2435541e+12 5.5759000e+06 6.4730594e+05 1.8000000e+02 4.2712972e+05 6.5165430e+09 2.2017622e+05 9.9969376e+01 6.9624055e-03 2.1830804e-03 1.8965335e-03 7.0989593e-03 2.2500141e-03 1.2944060e-03 6.9409814e-03 1.3905093e-03 6.1747734e-04
893 5.9948380e+06 2.0000000e+00 4.5495869e+05 1.2297602e+12 5.5398795e+06 6.4464175e+05 9.0000000e+01 4.2616747e+05 6.4355476e+09 2.1847428e+05 9.9964951e+01 8.7522054e-03 2.0777637e-03 5.3339940e-04 8.7145409e-03 2.1382896e-03 5.6618045e-04 9.5538488e-03 2.1591326e-03 4.9237366e-04
8942 6.0153395e+06 2.0000000e+00 4.5530012e+05 1.2355349e+12 5.5600395e+06 6.4509938e+05 1.8000000e+02 4.2594684e+05 6.4517816e+09 2.1915253e+05 9.9973480e+01 5.1259082e-03 1.9605164e-03 3.1667124e-03 4.4633695e-03 2.7684795e-03 2.9113563e-03 4.0943963e-03 1.0434634e-03 9.8669832e-04
8944 6.0258605e+06 2.0000000e+00 4.5733106e+05 1.2414407e+12 5.5685295e+06 6.4792044e+05 9.0000000e+01 4.2822528e+05 6.5289605e+09 2.1969516e+05 9.9955307e+01 1.0565861e-02 3.0612010e-03 7.0084602e-04 1.2146169e-02 3.0105617e-03 7.2765735e-04 1.1613180e-02 2.2996864e-03 5.2812247e-04
8948 6.0093705e+06 2.0000000e+00 4.5691156e+05 1.2353802e+12 5.5524590e+06 6.4719588e+05 9.0000000e+01 4.2742578e+05 6.4693949e+09 2.1977009e+05 9.9958870e+01 9.6662100e-03 2.5556590e-03 9.9628605e-04 1.0615838e-02 2.5115188e-03 6.0672988e-04 1.0853916e-02 2.6051465e-03 7.9097803e-04
8949 6.0424580e+06 2.0000000e+00 4.5937666e+05 1.2505509e+12 5.5830815e+06 6.5146475e+05 1.8000000e+02 4.3026884e+05 6.5660170e+09 2.2119591e+05 9.9965195e+01 7.9009905e-03 2.1141497e-03 6.1498146e-04 1.0070557e-02 2.1834301e-03 6.2042015e-04 8.7482268e-03 2.0145092e-03 5.3084531e-04
894 6.0662415e+06 2.0000000e+00 4.5999553e+05 1.2607876e+12 5.6062460e+06 6.5291944e+05 9.0000000e+01 4.3109306e+05 6.6112353e+09 2.2182638e+05 9.9969749e+01 7.0498954e-03 2.2120897e-03 6.8833306e-04 6.8948762e-03 2.2685784e-03 4.5761518e-04 7.8118285e-03 2.2212828e-03 6.4973847e-04
8951 6.0385005e+06 2.0000000e+00 4.5739794e+05 1.2471849e+12 5.5811025e+06 6.4940438e+05 1.8000000e+02 4.2871147e+05 6.5435715e+09 2.2069291e+05 9.9969040e+01 7.3503111e-03 2.5885608e-03 1.0602387e-03 7.3317052e-03 1.7508903e-03 5.8228755e-04 7.6558753e-03 1.9229410e-03 7.1232289e-04
8953 5.9828130e+06 2.0000000e+00 4.5399128e+05 1.2290081e+12 5.5288215e+06 6.4490744e+05 9.0000000e+01 4.2596159e+05 6.4459259e+09 2.1894584e+05 9.9979813e+01 4.0637301e-03 1.4626784e-03 8.1544189e-04 4.2709513e-03 1.5501401e-03 1.2936307e-03 4.5858226e-03 8.2754769e-04 1.4532576e-03
8954 6.0013510e+06 2.0000000e+00 4.5538844e+05 1.2322320e+12 5.5459625e+06 6.4619575e+05 9.0000000e+01 4.2699275e+05 6.4796892e+09 2.1920300e+05 9.9968994e+01 7.1051079e-03 1.9772372e-03 5.8197643e-04 9.1414489e-03 1.7226879e-03 5.2704813e-04 7.4346699e-03 2.1219214e-03 4.2339053e-04
8955 6.0353355e+06 2.0000000e+00 4.5721675e+05 1.2465005e+12 5.5781190e+06 6.4869369e+05 1.8000000e+02 4.2861934e+05 6.5320709e+09 2.2007434e+05 9.9967163e+01 7.8714825e-03 2.1440075e-03 4.0921735e-04 7.7996962e-03 2.1154259e-03 6.0612219e-04 9.4081555e-03 1.9326456e-03 4.8183303e-04
8956 6.0614240e+06 2.0000000e+00 4.5943738e+05 1.2573686e+12 5.6019865e+06 6.5272650e+05 9.0000000e+01 4.3082462e+05 6.6135450e+09 2.2190188e+05 9.9971916e+01 7.5289812e-03 1.7871980e-03 4.8725511e-04 7.2553395e-03 1.6852426e-03 4.5666844e-04 6.5449346e-03 1.8904720e-03 4.8971816e-04
8957 6.0258865e+06 2.0000000e+00 4.5711100e+05 1.2431941e+12 5.5687755e+06 6.4875912e+05 1.8000000e+02 4.2847419e+05 6.5339013e+09 2.2028494e+05 9.9968506e+01 7.8229131e-03 2.2354061e-03 7.0991664e-04 7.8388695e-03 1.9886526e-03 5.0273555e-04 7.8867571e-03 2.0618159e-03 4.6083407e-04
8958 6.0239480e+06 2.0000000e+00 4.5679781e+05 1.2426362e+12 5.5671500e+06 6.4951481e+05 9.0000000e+01 4.2879597e+05 6.5435597e+09 2.2071884e+05 9.9968338e+01 7.3682941e-03 2.1156932e-03 4.8758509e-04 8.9276172e-03 2.0001372e-03 5.3324166e-04 7.5568962e-03 2.2724217e-03 4.1751686e-04
