Image_ID srad_max srad_maxLoc srad_mean srad_var srad_dist sang_max sang_maxLoc sang_mean sang_var sang_dist wave_1 wave_2 wave_3 wave_4 wave_5 wave_6 wave_7 wave_8 wave_9 wave_10
9266 6.0103945e+06 2.0000000e+00 4.5859066e+05 1.2386235e+12 5.5518040e+06 6.5002019e+05 1.8000000e+02 4.2960856e+05 6.5303567e+09 2.2041162e+05 9.9958481e+01 8.8560972e-03 2.4280273e-03 7.4125890e-04 1.0427623e-02 3.6099909e-03 2.7252168e-03 9.8763956e-03 1.9476893e-03 9.0970565e-04
9267 6.0123225e+06 2.0000000e+00 4.5944625e+05 1.2390733e+12 5.5528760e+06 6.4864731e+05 9.0000000e+01 4.2811319e+05 6.5340093e+09 2.2053412e+05 9.9952942e+01 8.4192958e-03 3.3789014e-03 1.6516320e-03 1.0314716e-02 7.9919919e-03 2.4006050e-03 9.9596577e-03 1.9426451e-03 9.0863276e-04
9271 5.9547955e+06 2.0000000e+00 4.6184788e+05 1.2291346e+12 5.4929475e+06 6.5114638e+05 1.8000000e+02 4.2934738e+05 6.5368955e+09 2.2179900e+05 9.9943459e+01 8.2726730e-03 3.4591320e-03 2.8063839e-03 9.9921841e-03 7.9924576e-03 1.1637975e-02 9.5324069e-03 1.8678465e-03 9.4916188e-04
9272 6.0072260e+06 2.0000000e+00 4.5541322e+05 1.2344693e+12 5.5518130e+06 6.4653762e+05 9.0000000e+01 4.2742266e+05 6.4954486e+09 2.1911497e+05 9.9966507e+01 7.8701051e-03 3.0958904e-03 9.6396194e-04 7.3833172e-03 2.2861422e-03 1.5350018e-03 7.5812396e-03 1.7853191e-03 8.8672712e-04
9273 6.0147520e+06 2.0000000e+00 4.5943138e+05 1.2333274e+12 5.5553205e+06 6.4942475e+05 9.0000000e+01 4.2882034e+05 6.5255649e+09 2.2060441e+05 9.9938683e+01 7.6485761e-03 3.2541282e-03 1.6154585e-03 1.0417046e-02 6.7380103e-03 1.8939558e-02 8.1011113e-03 2.4728284e-03 2.0914588e-03
9275 5.8877915e+06 2.0000000e+00 4.6055484e+05 1.2036798e+12 5.4272365e+06 6.5114094e+05 9.0000000e+01 4.3078841e+05 6.5065723e+09 2.2035253e+05 9.9913139e+01 1.1796613e-02 4.8690969e-03 3.0101093e-03 1.5258304e-02 1.7814085e-02 1.5543859e-02 1.1595624e-02 3.4053372e-03 3.4495962e-03
9276 6.0654785e+06 2.0000000e+00 4.6401862e+05 1.2507744e+12 5.6014600e+06 6.4989106e+05 9.0000000e+01 4.2987950e+05 6.5573402e+09 2.2001156e+05 9.9906754e+01 1.1435503e-02 5.4911086e-03 7.0976089e-03 1.5638029e-02 1.8899767e-02 1.5981151e-02 1.1005423e-02 3.3022249e-03 4.2524673e-03
9278 5.98783700e+06 2.00000000e+00 4.60369406e+05 1.22656929e+12 5.52746750e+06 6.50820375e+05 9.00000000e+01 4.29389375e+05 6.54123059e+09 2.21431000e+05 9.99410095e+01 7.99554680e-03 2.67365947e-03 2.17260956e-03 1.13045955e-02 8.99872370e-03 1.35559533e-02 8.38890951e-03 1.95802748e-03 1.90316362e-03
9280 6.0022530e+06 2.0000000e+00 4.5960234e+05 1.2299279e+12 5.5426505e+06 6.4834644e+05 9.0000000e+01 4.2794456e+05 6.4774451e+09 2.2040188e+05 9.9938644e+01 9.7755706e-03 3.9616940e-03 3.1225081e-03 1.1546500e-02 7.0982790e-03 1.0453859e-02 1.0610207e-02 3.1879134e-03 1.5190925e-03
9284 6.14461250e+06 2.00000000e+00 4.63554938e+05 1.26943284e+12 5.68105750e+06 6.60331812e+05 9.00000000e+01 4.38015875e+05 6.59832986e+09 2.22315938e+05 9.99275284e+01 4.87191137e-03 5.16843889e-03 1.08133955e-02 6.52734237e-03 1.34774735e-02 2.42490917e-02 3.47665814e-03 1.09108083e-03 2.67827464e-03
9287 6.0140345e+06 2.0000000e+00 4.5975612e+05 1.2401435e+12 5.5542785e+06 6.4937388e+05 1.8000000e+02 4.2932172e+05 6.5273713e+09 2.2005216e+05 9.9943245e+01 1.4177948e-02 3.8092968e-03 1.1037273e-03 1.4225727e-02 3.0905413e-03 1.3368427e-03 1.3498346e-02 4.1198931e-03 1.3155991e-03
9288 6.0248855e+06 2.0000000e+00 4.5907400e+05 1.2357037e+12 5.5658115e+06 6.4691338e+05 9.0000000e+01 4.2773875e+05 6.4920054e+09 2.1917462e+05 9.9946663e+01 7.7288612e-03 2.9811359e-03 2.7270219e-03 1.0611623e-02 7.6532485e-03 8.2487930e-03 8.2775736e-03 2.7964427e-03 2.2718173e-03
928 5.98911750e+06 2.00000000e+00 4.60007031e+05 1.22893618e+12 5.52911050e+06 6.50172562e+05 9.00000000e+01 4.29187719e+05 6.55174605e+09 2.20984844e+05 9.99479370e+01 8.10024980e-03 2.77299271e-03 1.83160428e-03 1.00734485e-02 8.02379102e-03 9.75899398e-03 8.01780540e-03 2.14872160e-03 1.29358529e-03
9290 6.1790820e+06 2.0000000e+00 4.6470078e+05 1.2923370e+12 5.7143810e+06 6.6302988e+05 9.0000000e+01 4.3783744e+05 6.8195784e+09 2.2519244e+05 9.9934860e+01 4.9461280e-03 4.0934505e-03 1.0770882e-02 6.0785669e-03 7.6654749e-03 2.3705758e-02 4.9690832e-03 1.4625746e-03 1.2843137e-03
9291 5.9877580e+06 2.0000000e+00 4.5685681e+05 1.2257271e+12 5.5309010e+06 6.4773512e+05 9.0000000e+01 4.2791000e+05 6.4842358e+09 2.1982512e+05 9.9954468e+01 8.5973181e-03 2.6425112e-03 1.0573070e-03 1.0360316e-02 5.6736786e-03 3.2455404e-03 9.9008679e-03 2.5169584e-03 1.3628274e-03
9292 5.87177750e+06 2.00000000e+00 4.57931656e+05 1.19634500e+12 5.41384600e+06 6.52096750e+05 9.00000000e+01 4.31416625e+05 6.51136256e+09 2.20680125e+05 9.99483185e+01 7.51053495e-03 4.55296412e-03 5.31359669e-03 8.35631043e-03 5.23010036e-03 1.06831975e-02 6.60942961e-03 2.07030424e-03 1.22452818e-03
9294 5.9743360e+06 2.0000000e+00 4.5979397e+05 1.2296103e+12 5.5145420e+06 6.4946381e+05 9.0000000e+01 4.2994178e+05 6.5371648e+09 2.1952203e+05 9.9943100e+01 9.8710945e-03 3.1225632e-03 1.4446259e-03 1.4076008e-02 7.7613578e-03 6.3742050e-03 9.5557878e-03 2.9172155e-03 1.6425122e-03
9295 6.05482700e+06 2.00000000e+00 4.60388406e+05 1.24665292e+12 5.59443850e+06 6.49432250e+05 9.00000000e+01 4.29614312e+05 6.53401190e+09 2.19817938e+05 9.99373169e+01 9.01226420e-03 2.99724098e-03 2.15060730e-03 1.08852815e-02 7.72489607e-03 1.58221889e-02 9.46061779e-03 2.08725524e-03 2.33977986e-03
9299 6.0447140e+06 2.0000000e+00 4.5980275e+05 1.2460235e+12 5.5849110e+06 6.4932738e+05 9.0000000e+01 4.2987434e+05 6.5142405e+09 2.1945303e+05 9.9939217e+01 8.8857282e-03 3.7273262e-03 1.4565840e-03 1.3288870e-02 1.2201993e-02 6.9881505e-03 8.6527253e-03 2.8443092e-03 2.5169805e-03
9300 5.7689240e+06 2.0000000e+00 4.6174672e+05 1.1764505e+12 5.3071775e+06 6.5840200e+05 9.0000000e+01 4.3631056e+05 6.5577047e+09 2.2209144e+05 9.9920532e+01 7.9373280e-03 8.9877080e-03 1.6919594e-02 7.3826294e-03 1.0273822e-02 1.8446892e-02 5.1509417e-03 1.4264074e-03 2.9260251e-03
9301 5.9550085e+06 2.0000000e+00 4.6009159e+05 1.2219116e+12 5.4949170e+06 6.5114544e+05 9.0000000e+01 4.2952788e+05 6.5469481e+09 2.2161756e+05 9.9945015e+01 9.4909919e-03 3.6694182e-03 4.3226024e-03 1.0962274e-02 9.9754985e-03 3.0964867e-03 9.7618736e-03 2.7405715e-03 9.5959631e-04
9302 5.9479275e+06 2.0000000e+00 4.5801878e+05 1.2188921e+12 5.4899085e+06 6.4797231e+05 9.0000000e+01 4.2894219e+05 6.4870825e+09 2.1903012e+05 9.9945206e+01 9.7932508e-03 3.7750206e-03 3.9604376e-03 1.0157856e-02 7.3020216e-03 7.5574955e-03 8.3374660e-03 2.2167731e-03 1.6202445e-03
9303 5.8903350e+06 2.0000000e+00 4.5837497e+05 1.2086347e+12 5.4319600e+06 6.5166025e+05 9.0000000e+01 4.3177681e+05 6.5902070e+09 2.1988344e+05 9.9907043e+01 4.9063852e-03 5.3568552e-03 1.0602570e-02 8.5824002e-03 1.9956453e-02 3.4782436e-02 3.7003183e-03 1.5080783e-03 3.4799776e-03
9304 6.0397845e+06 2.0000000e+00 4.6105988e+05 1.2420417e+12 5.5787245e+06 6.5133119e+05 9.0000000e+01 4.3028997e+05 6.5378115e+09 2.2104122e+05 9.9934319e+01 7.9190927e-03 4.4527571e-03 2.5615569e-03 9.8932385e-03 7.9935184e-03 1.9932603e-02 8.3610239e-03 2.3846601e-03 2.1353269e-03
9307 5.9497150e+06 2.0000000e+00 4.5584497e+05 1.2181691e+12 5.4938700e+06 6.4655069e+05 9.0000000e+01 4.2756200e+05 6.4583025e+09 2.1898869e+05 9.9954247e+01 9.2675965e-03 3.0884179e-03 9.0964057e-04 1.1086864e-02 3.4790281e-03 2.0132437e-03 1.2282769e-02 2.4255894e-03 1.0596262e-03
9308 5.9375560e+06 2.0000000e+00 4.6207975e+05 1.2281032e+12 5.4754760e+06 6.5320894e+05 9.0000000e+01 4.3032356e+05 6.6148726e+09 2.2288538e+05 9.9932693e+01 8.9612193e-03 4.5175040e-03 2.4608921e-03 1.1780416e-02 8.7688100e-03 1.7384782e-02 8.7970942e-03 2.2839860e-03 2.2901504e-03
9310 5.9653915e+06 2.0000000e+00 4.6292844e+05 1.2214982e+12 5.5024630e+06 6.5134162e+05 9.0000000e+01 4.2908650e+05 6.5354865e+09 2.2225512e+05 9.9932243e+01 1.0011917e-02 4.9196505e-03 5.3724572e-03 1.4456023e-02 1.0756041e-02 8.8439882e-03 8.8735586e-03 2.8042318e-03 1.6469645e-03
9311 6.0153135e+06 2.0000000e+00 4.6057759e+05 1.2363221e+12 5.5547360e+06 6.5049119e+05 9.0000000e+01 4.2937372e+05 6.5444593e+09 2.2111747e+05 9.9943504e+01 9.2296004e-03 3.3404806e-03 2.8718035e-03 1.1535503e-02 8.8986959e-03 8.1092492e-03 8.6584352e-03 2.4193125e-03 1.2710511e-03
9312 6.0161810e+06 2.0000000e+00 4.5982662e+05 1.2340935e+12 5.5563545e+06 6.4906506e+05 1.8000000e+02 4.2888028e+05 6.5137577e+09 2.2018478e+05 9.9944946e+01 8.3124572e-03 2.8634435e-03 1.5040145e-03 1.0479415e-02 7.6272991e-03 1.1455357e-02 7.7188020e-03 2.8907228e-03 2.1678724e-03
9313 6.0066340e+06 2.0000000e+00 4.5575888e+05 1.2338537e+12 5.5508750e+06 6.4552150e+05 9.0000000e+01 4.2601428e+05 6.4614031e+09 2.1950722e+05 9.9963173e+01 6.9515575e-03 2.5709139e-03 1.5192470e-03 8.2036015e-03 3.7435251e-03 4.0297466e-03 6.5395907e-03 1.6789918e-03 1.4738064e-03
9317 5.97290350e+06 2.00000000e+00 4.60831438e+05 1.22537797e+12 5.51207200e+06 6.49551750e+05 9.00000000e+01 4.28289500e+05 6.50767462e+09 2.21262250e+05 9.99394302e+01 8.63601454e-03 3.39238369e-03 4.27814852e-03 1.31033035e-02 1.14452709e-02 7.15170288e-03 7.69285578e-03 2.40514684e-03 2.21782411e-03
9318 5.9962835e+06 2.0000000e+00 4.5822788e+05 1.2378092e+12 5.5380555e+06 6.5111244e+05 1.8000000e+02 4.3028728e+05 6.5597901e+09 2.2082516e+05 9.9961006e+01 9.3746688e-03 1.9259212e-03 5.8658567e-04 8.5114418e-03 3.6464224e-03 2.7571735e-03 8.7965429e-03 2.3251867e-03 1.0500300e-03
9319 6.0108520e+06 2.0000000e+00 4.6242388e+05 1.2357854e+12 5.5484280e+06 6.4987494e+05 9.0000000e+01 4.2755528e+05 6.5553121e+09 2.2231966e+05 9.9936172e+01 1.1504848e-02 4.2000334e-03 2.4028230e-03 1.3092088e-02 9.5422398e-03 7.6175178e-03 1.0606656e-02 3.2710098e-03 1.4409582e-03
931 5.9936905e+06 2.0000000e+00 4.5921094e+05 1.2279254e+12 5.5344795e+06 6.4978281e+05 9.0000000e+01 4.2895653e+05 6.4928655e+09 2.2082628e+05 9.9939629e+01 7.9898601e-03 3.4860428e-03 2.3818803e-03 1.0760723e-02 1.0041228e-02 1.2758155e-02 8.7032020e-03 2.2962452e-03 1.8688341e-03
9321 6.0199820e+06 2.0000000e+00 4.6043906e+05 1.2410714e+12 5.5595430e+06 6.5072781e+05 1.8000000e+02 4.3008388e+05 6.5660534e+09 2.2064394e+05 9.9953850e+01 8.4442561e-03 2.8656842e-03 1.5605707e-03 1.0311933e-02 4.2671040e-03 5.2974308e-03 9.3542831e-03 2.1924158e-03 1.7308635e-03
9322 5.9412915e+06 2.0000000e+00 4.5925925e+05 1.2160354e+12 5.4820320e+06 6.4833456e+05 9.0000000e+01 4.2809422e+05 6.4989394e+09 2.2024034e+05 9.9945465e+01 9.4505548e-03 4.6211369e-03 3.6728838e-03 1.1726760e-02 9.0866173e-03 2.9878214e-03 9.9186311e-03 2.3629747e-03 7.6560513e-04
9323 6.0152940e+06 2.0000000e+00 4.5812800e+05 1.2399513e+12 5.5571660e+06 6.4918906e+05 1.8000000e+02 4.2909388e+05 6.5257078e+09 2.2009519e+05 9.9960449e+01 8.9722453e-03 2.2500372e-03 5.6160573e-04 1.0931848e-02 2.6396951e-03 1.7744015e-03 9.5988903e-03 2.1312088e-03 7.2954147e-04
9324 6.0690320e+06 2.0000000e+00 4.6354200e+05 1.2608791e+12 5.6054900e+06 6.5168131e+05 9.0000000e+01 4.3105572e+05 6.5869609e+09 2.2062559e+05 9.9941643e+01 1.0617968e-02 3.9241835e-03 7.6761853e-04 1.2717974e-02 1.1817013e-02 4.7917753e-03 9.2109302e-03 2.9512453e-03 1.4683412e-03
9326 5.8968455e+06 2.0000000e+00 4.5748419e+05 1.2044151e+12 5.4393615e+06 6.4810119e+05 9.0000000e+01 4.2803031e+05 6.4828938e+09 2.2007088e+05 9.9930153e+01 8.6762924e-03 3.1377159e-03 2.1674533e-03 1.4625823e-02 1.6336996e-02 1.2542196e-02 8.1415009e-03 2.3261700e-03 1.7275857e-03
9330 5.9856265e+06 2.0000000e+00 4.5767503e+05 1.2273649e+12 5.5279515e+06 6.4739162e+05 9.0000000e+01 4.2797791e+05 6.4822671e+09 2.1941372e+05 9.9952354e+01 1.1399982e-02 2.4923338e-03 1.2405693e-03 1.2099950e-02 4.1414131e-03 9.1312558e-04 1.1953008e-02 2.2705789e-03 9.1095531e-04
9331 5.9776900e+06 2.0000000e+00 4.6071616e+05 1.2261130e+12 5.5169740e+06 6.4919869e+05 9.0000000e+01 4.2863003e+05 6.5152840e+09 2.2056866e+05 9.9937653e+01 9.3200132e-03 4.1626063e-03 3.6885398e-03 1.1824373e-02 1.0958262e-02 8.0454974e-03 9.1493204e-03 3.1091177e-03 1.9539509e-03
9333 5.8088655e+06 2.0000000e+00 4.5827019e+05 1.1946294e+12 5.3505955e+06 6.5430600e+05 9.0000000e+01 4.3252888e+05 6.6052188e+09 2.2177712e+05 9.9931816e+01 7.1469629e-03 4.7454070e-03 7.8095598e-03 7.9056798e-03 9.5122252e-03 2.0112371e-02 6.1527863e-03 1.9577781e-03 2.6781110e-03
9334 5.9641825e+06 2.0000000e+00 4.6046159e+05 1.2249946e+12 5.5037210e+06 6.5019188e+05 9.0000000e+01 4.2956556e+05 6.5386332e+09 2.2062631e+05 9.9944275e+01 8.8367183e-03 2.5235473e-03 2.5125132e-03 1.1829647e-02 9.2363926e-03 8.4796268e-03 8.2976166e-03 1.8304193e-03 2.0890904e-03
9337 5.9174210e+06 2.0000000e+00 4.5920822e+05 1.2110179e+12 5.4582130e+06 6.4893588e+05 9.0000000e+01 4.2842344e+05 6.5071089e+09 2.2051244e+05 9.9937859e+01 8.8324938e-03 3.2341476e-03 2.6432110e-03 1.1634422e-02 1.4751029e-02 8.9203455e-03 7.6251770e-03 2.6879099e-03 1.7111821e-03
9339 5.9725560e+06 2.0000000e+00 4.5975141e+05 1.2285616e+12 5.5128045e+06 6.4998169e+05 9.0000000e+01 4.3015150e+05 6.5334892e+09 2.1983019e+05 9.9944931e+01 1.0291685e-02 3.3366950e-03 1.1934746e-03 1.2507533e-02 7.5116097e-03 6.4812852e-03 9.0447636e-03 3.0057719e-03 1.5053748e-03
933 6.0661880e+06 2.0000000e+00 4.6574844e+05 1.2561224e+12 5.6004395e+06 6.5224756e+05 9.0000000e+01 4.3091831e+05 6.5648118e+09 2.2132925e+05 9.9912811e+01 1.1136146e-02 6.4100404e-03 5.9301658e-03 1.2860669e-02 1.0843492e-02 2.4383698e-02 9.9424412e-03 3.1795232e-03 2.4041967e-03
9340 5.9774645e+06 2.0000000e+00 4.5691175e+05 1.2267915e+12 5.5205530e+06 6.4710775e+05 1.8000000e+02 4.2805231e+05 6.4912266e+09 2.1905544e+05 9.9956886e+01 9.3063321e-03 2.1884365e-03 1.3918825e-03 1.0958828e-02 4.1586231e-03 2.8268136e-03 9.3463724e-03 1.8313703e-03 9.5756882e-04
9341 6.0191330e+06 2.0000000e+00 4.5916997e+05 1.2396494e+12 5.5599630e+06 6.4912769e+05 9.0000000e+01 4.2869819e+05 6.5336438e+09 2.2042950e+05 9.9956268e+01 8.9166602e-03 2.6874840e-03 9.7508990e-04 1.0993548e-02 3.4676455e-03 3.8710926e-03 9.2441654e-03 2.4638148e-03 1.0221793e-03
9343 5.9681730e+06 2.0000000e+00 4.5791338e+05 1.2230952e+12 5.5102595e+06 6.4931844e+05 9.0000000e+01 4.3016556e+05 6.4744269e+09 2.1915288e+05 9.9945198e+01 9.3262475e-03 3.9334390e-03 2.0790559e-03 1.2259540e-02 8.3585130e-03 4.9640937e-03 8.8395644e-03 3.2192920e-03 1.7727230e-03
9344 5.9829805e+06 2.0000000e+00 4.6311794e+05 1.2302790e+12 5.5198625e+06 6.5014381e+05 9.0000000e+01 4.2898381e+05 6.5459558e+09 2.2116000e+05 9.9921822e+01 9.9895699e-03 4.1024513e-03 4.2998912e-03 1.4291943e-02 1.7186861e-02 1.3602885e-02 9.3418099e-03 2.6070192e-03 2.6271762e-03
9346 6.0608480e+06 2.0000000e+00 4.6148462e+05 1.2466208e+12 5.5993635e+06 6.4972625e+05 1.8000000e+02 4.3017172e+05 6.5307366e+09 2.1955453e+05 9.9924950e+01 9.2561608e-03 3.4622070e-03 2.7547425e-03 1.1086332e-02 1.1660255e-02 2.2125835e-02 8.8032475e-03 2.8430987e-03 2.9848353e-03
9349 5.90787350e+06 2.00000000e+00 4.57313562e+05 1.20916135e+12 5.45056000e+06 6.47174125e+05 9.00000000e+01 4.27901344e+05 6.47972352e+09 2.19272781e+05 9.99413528e+01 8.66142847e-03 4.42018174e-03 3.11413035e-03 9.98047367e-03 8.31511430e-03 1.14036575e-02 7.62063777e-03 2.35331478e-03 2.62250309e-03
9352 5.9532095e+06 2.0000000e+00 4.6270759e+05 1.2265487e+12 5.4905020e+06 6.5265150e+05 9.0000000e+01 4.3066988e+05 6.5941550e+09 2.2198162e+05 9.9942047e+01 8.4006479e-03 3.3007802e-03 3.4403938e-03 1.1800560e-02 1.1391435e-02 7.5534913e-03 7.4991123e-03 2.0985124e-03 2.4493074e-03
9353 5.9677725e+06 2.0000000e+00 4.6013262e+05 1.2247171e+12 5.5076400e+06 6.5104019e+05 9.0000000e+01 4.2962503e+05 6.5455058e+09 2.2141516e+05 9.9948479e+01 9.0543963e-03 4.0498571e-03 2.4696277e-03 1.0421544e-02 8.7087983e-03 4.2925598e-03 8.5898265e-03 2.8884420e-03 9.1615203e-04
9357 5.9864140e+06 2.0000000e+00 4.5537931e+05 1.2260228e+12 5.5310345e+06 6.4546088e+05 9.0000000e+01 4.2640156e+05 6.4467072e+09 2.1905931e+05 9.9964401e+01 7.5391829e-03 2.6060485e-03 1.3473006e-03 7.4612065e-03 3.6210408e-03 2.1566167e-03 7.6332847e-03 2.1489637e-03 1.0002874e-03
9358 5.9927210e+06 2.0000000e+00 4.6016359e+05 1.2304488e+12 5.5325575e+06 6.4989938e+05 9.0000000e+01 4.2966609e+05 6.5133338e+09 2.2023328e+05 9.9938156e+01 1.3565975e-02 4.1323029e-03 1.0261144e-03 1.2937250e-02 5.3844494e-03 4.1259644e-03 1.4661597e-02 3.8676797e-03 2.0240836e-03
9359 5.9371880e+06 2.0000000e+00 4.6218397e+05 1.2289168e+12 5.4750040e+06 6.5323781e+05 9.0000000e+01 4.3045453e+05 6.5935165e+09 2.2278328e+05 9.9934494e+01 8.4194988e-03 3.6869235e-03 2.4970800e-03 1.1297863e-02 7.7729793e-03 1.8649563e-02 8.1575839e-03 2.3079249e-03 2.5708233e-03
935 5.9315510e+06 2.0000000e+00 4.5845253e+05 1.2170692e+12 5.4730985e+06 6.4863056e+05 9.0000000e+01 4.2876706e+05 6.5000970e+09 2.1986350e+05 9.9947647e+01 8.9956522e-03 3.5572289e-03 2.2609911e-03 9.2407893e-03 5.2099340e-03 1.1381528e-02 7.3356098e-03 1.9431522e-03 2.3334359e-03
9366 5.98782350e+06 2.00000000e+00 4.62520219e+05 1.22688700e+12 5.52530350e+06 6.49842125e+05 9.00000000e+01 4.28725781e+05 6.52596429e+09 2.21116344e+05 9.99242325e+01 1.18657295e-02 4.53065056e-03 1.90602266e-03 1.42387366e-02 1.38091436e-02 1.29062217e-02 1.09234611e-02 3.41821811e-03 2.02529412e-03
9367 6.0379195e+06 2.0000000e+00 4.6062400e+05 1.2490297e+12 5.5772955e+06 6.5193044e+05 9.0000000e+01 4.3011034e+05 6.5852180e+09 2.2182009e+05 9.9963844e+01 7.9185078e-03 2.7722735e-03 2.4882595e-03 7.1546058e-03 3.8546862e-03 1.7134453e-03 7.4057141e-03 1.8372259e-03 8.2085293e-04
9369 5.9956225e+06 2.0000000e+00 4.5998631e+05 1.2312593e+12 5.5356360e+06 6.4891581e+05 1.8000000e+02 4.2909728e+05 6.5257380e+09 2.1981853e+05 9.9938408e+01 8.6287316e-03 4.5279227e-03 2.9355742e-03 1.1106246e-02 8.5848207e-03 1.2162216e-02 8.4397895e-03 2.5480411e-03 2.4687047e-03
9372 6.0070915e+06 2.0000000e+00 4.5600612e+05 1.2313634e+12 5.5510855e+06 6.4559269e+05 9.0000000e+01 4.2645103e+05 6.4578176e+09 2.1914166e+05 9.9964256e+01 7.6978737e-03 2.1347909e-03 1.0773933e-03 7.9317084e-03 2.8652023e-03 3.9301547e-03 6.8538990e-03 1.8915443e-03 1.3040061e-03
9374 5.9311510e+06 2.0000000e+00 4.5443206e+05 1.2132914e+12 5.4767190e+06 6.4514281e+05 9.0000000e+01 4.2629512e+05 6.4515517e+09 2.1884769e+05 9.9959183e+01 8.0145979e-03 2.3924455e-03 7.6123036e-04 1.0360787e-02 4.0135216e-03 3.5502086e-03 8.7625766e-03 2.1186732e-03 6.4872392e-04
9375 5.9217410e+06 2.0000000e+00 4.5969075e+05 1.2222374e+12 5.4620500e+06 6.5681700e+05 9.0000000e+01 4.3344453e+05 6.6626068e+09 2.2337247e+05 9.9950768e+01 4.0853042e-03 2.8977827e-03 2.8964139e-03 5.2011404e-03 8.7174550e-03 1.9539738e-02 3.5560683e-03 8.6946343e-04 1.4145900e-03
9376 5.9697600e+06 2.0000000e+00 4.5995741e+05 1.2254119e+12 5.5098025e+06 6.4781794e+05 9.0000000e+01 4.2789628e+05 6.5170427e+09 2.1992166e+05 9.9942017e+01 8.6849695e-03 4.1279197e-03 2.6761733e-03 1.3980365e-02 1.1723835e-02 4.9992707e-03 8.1069935e-03 2.0488219e-03 1.5093624e-03
9377 6.0453090e+06 2.0000000e+00 4.6259216e+05 1.2417727e+12 5.5827170e+06 6.4736106e+05 9.0000000e+01 4.2838569e+05 6.4729861e+09 2.1897538e+05 9.9906319e+01 1.0547894e-02 6.1589545e-03 3.0873299e-03 1.7186932e-02 2.6517078e-02 1.3980667e-02 9.4574224e-03 3.4815546e-03 3.0585963e-03
937 5.7965295e+06 2.0000000e+00 4.5892381e+05 1.1900824e+12 5.3376055e+06 6.5442838e+05 9.0000000e+01 4.3289750e+05 6.5879844e+09 2.2153088e+05 9.9921616e+01 7.0304400e-03 5.6171995e-03 9.8764990e-03 7.7910563e-03 1.2089596e-02 2.4980476e-02 5.9221960e-03 1.8840496e-03 3.1075925e-03
9380 5.9679795e+06 2.0000000e+00 4.6221975e+05 1.2265179e+12 5.5057600e+06 6.4907706e+05 1.8000000e+02 4.2870022e+05 6.5535811e+09 2.2037684e+05 9.9937187e+01 1.0702251e-02 3.4343014e-03 4.8023774e-03 1.2505855e-02 1.0502657e-02 5.8992961e-03 9.8377969e-03 3.0254093e-03 2.0017519e-03
9381 5.8650500e+06 2.0000000e+00 4.5531856e+05 1.1954301e+12 5.4097315e+06 6.5241450e+05 9.0000000e+01 4.3236050e+05 6.4904438e+09 2.2005400e+05 9.9952415e+01 4.6237274e-03 3.0796509e-03 4.8268163e-03 5.8673695e-03 6.1121751e-03 1.6341278e-02 4.0189256e-03 1.1330255e-03 1.5894128e-03
9387 6.0228345e+06 2.0000000e+00 4.5901028e+05 1.2389966e+12 5.5638240e+06 6.4886406e+05 9.0000000e+01 4.2877012e+05 6.5056174e+09 2.2009394e+05 9.9953796e+01 9.1316709e-03 2.7882075e-03 1.2106502e-03 1.0097659e-02 5.2756970e-03 4.4304542e-03 9.8900907e-03 1.8701109e-03 1.3463662e-03
9389 5.9476615e+06 2.0000000e+00 4.6051262e+05 1.2237138e+12 5.4871490e+06 6.5304169e+05 9.0000000e+01 4.3057497e+05 6.5978501e+09 2.2246672e+05 9.9941521e+01 9.4589833e-03 3.0826316e-03 2.5552043e-03 1.1536306e-02 1.0416713e-02 9.0884874e-03 8.6608194e-03 2.2137691e-03 1.3525103e-03
9393 6.0067210e+06 2.0000000e+00 4.5971209e+05 1.2309977e+12 5.5470090e+06 6.5127494e+05 9.0000000e+01 4.3061000e+05 6.5459784e+09 2.2066494e+05 9.9938736e+01 8.2551474e-03 3.5158093e-03 3.6629690e-03 1.1664966e-02 8.4667811e-03 1.1823722e-02 9.0660015e-03 2.5260062e-03 2.1617622e-03
9394 5.94703400e+06 2.00000000e+00 4.61333406e+05 1.21519197e+12 5.48570050e+06 6.50513625e+05 9.00000000e+01 4.29535875e+05 6.50458266e+09 2.20977750e+05 9.99285049e+01 1.10805715e-02 4.87505505e-03 6.59878412e-03 1.21734031e-02 1.40152331e-02 6.31424878e-03 1.00488905e-02 3.47776315e-03 2.63108755e-03
9397 5.9812610e+06 2.0000000e+00 4.6120953e+05 1.2290551e+12 5.5200515e+06 6.5007344e+05 9.0000000e+01 4.3063397e+05 6.5345705e+09 2.1943947e+05 9.9928375e+01 1.0843593e-02 4.1535879e-03 3.8815578e-03 1.4774458e-02 1.5340833e-02 6.3980008e-03 1.0632111e-02 3.0922226e-03 2.3392481e-03
93 6.0040425e+06 2.0000000e+00 4.5675466e+05 1.2318320e+12 5.5472880e+06 6.4789988e+05 9.0000000e+01 4.2801856e+05 6.4861123e+09 2.1988131e+05 9.9956909e+01 9.1301138e-03 2.9097141e-03 1.2153336e-03 1.0806143e-02 3.3874300e-03 3.6821736e-03 8.7271146e-03 2.1484208e-03 9.2175603e-04
