Image_ID srad_max srad_maxLoc srad_mean srad_var srad_dist sang_max sang_maxLoc sang_mean sang_var sang_dist wave_1 wave_2 wave_3 wave_4 wave_5 wave_6 wave_7 wave_8 wave_9 wave_10
5551 1.3039300e+05 1.0000000e+00 1.9475539e+04 8.6816864e+08 1.1091746e+05 1.3206806e+05 1.6600000e+02 1.3137706e+05 8.5034195e+04 6.9100000e+02 9.9968925e+01 7.6930579e-03 2.8730505e-03 1.7655130e-03 6.5491032e-03 2.1550667e-03 4.3603533e-04 7.3378254e-03 1.9202562e-03 3.2916537e-04
5553 1.3110700e+05 1.0000000e+00 1.9388539e+04 8.7703949e+08 1.1171846e+05 1.3247839e+05 5.0000000e+00 1.3207509e+05 3.1020686e+04 4.0329688e+02 9.9965187e+01 9.1098910e-03 1.6358079e-03 4.8507197e-04 1.0074614e-02 1.7355568e-03 6.8902841e-04 8.5560521e-03 1.8338155e-03 6.4139342e-04
5555 1.29315000e+05 1.00000000e+00 1.97571660e+04 8.42737280e+08 1.09557836e+05 1.30556125e+05 8.80000000e+01 1.30295164e+05 2.11686055e+04 2.60960938e+02 9.99617386e+01 9.24752839e-03 2.31647049e-03 9.99175012e-04 8.97819363e-03 1.84514909e-03 6.94275019e-04 1.05513278e-02 2.81381793e-03 7.66960671e-04
5556 1.3105200e+05 1.0000000e+00 2.1045539e+04 8.5032992e+08 1.1000646e+05 1.3248330e+05 1.0300000e+02 1.3207606e+05 2.5655811e+04 4.0723438e+02 9.9951279e+01 1.2624897e-02 3.4236577e-03 6.7099050e-04 1.2565295e-02 2.9543536e-03 8.0880255e-04 1.2428230e-02 2.6191412e-03 6.0991116e-04
5559 1.30495000e+05 1.00000000e+00 1.94095137e+04 8.67947840e+08 1.11085484e+05 1.31817734e+05 1.00000000e+00 1.31443984e+05 4.30239805e+04 3.73750000e+02 9.99624557e+01 9.40572750e-03 2.61215912e-03 6.54918258e-04 9.73632373e-03 2.47090613e-03 7.01506971e-04 9.02702566e-03 1.98852038e-03 9.46457672e-04
555 1.3015200e+05 1.0000000e+00 2.0888840e+04 8.3839974e+08 1.0926316e+05 1.3147511e+05 1.7800000e+02 1.3120472e+05 3.1153455e+04 2.7039062e+02 9.9955963e+01 1.0383723e-02 2.9222155e-03 5.0661154e-04 1.2697919e-02 2.0400421e-03 7.3811278e-04 1.0649576e-02 3.4191981e-03 6.3764985e-04
5561 1.3054000e+05 1.0000000e+00 1.8772648e+04 8.8273555e+08 1.1176735e+05 1.3180355e+05 7.6000000e+01 1.3145827e+05 1.8504215e+04 3.4528125e+02 9.9967644e+01 7.0433849e-03 2.2924845e-03 5.6824903e-04 9.3020638e-03 2.0386777e-03 4.1017737e-04 8.5151270e-03 1.8239252e-03 3.3696438e-04
5567 1.3048000e+05 1.0000000e+00 1.9367709e+04 8.6856864e+08 1.1111229e+05 1.3167266e+05 7.2000000e+01 1.3138978e+05 1.4036836e+04 2.8287500e+02 9.9962952e+01 8.5226241e-03 2.3290724e-03 1.0709708e-03 9.8333238e-03 1.9457726e-03 3.5323083e-04 9.6409256e-03 2.7905225e-03 5.6742504e-04
5568 1.29388000e+05 1.00000000e+00 2.04701191e+04 8.32466624e+08 1.08917883e+05 1.30945633e+05 1.80000000e+02 1.30466703e+05 3.50977930e+04 4.78929688e+02 9.99543991e+01 1.25607178e-02 3.08820722e-03 6.52275863e-04 1.16925575e-02 2.53186258e-03 7.16453767e-04 1.13379592e-02 2.55325926e-03 4.44015284e-04
5569 1.3072100e+05 1.0000000e+00 1.9192713e+04 8.7514182e+08 1.1152829e+05 1.3203245e+05 2.1000000e+01 1.3167441e+05 2.8975637e+04 3.5804688e+02 9.9964668e+01 1.0035347e-02 2.6571073e-03 8.7411894e-04 8.1423866e-03 2.1164664e-03 3.9976934e-04 8.4179435e-03 2.0835227e-03 5.3042243e-04
5570 1.2997900e+05 1.0000000e+00 1.8910135e+04 8.6830189e+08 1.1106887e+05 1.3139859e+05 1.3000000e+01 1.3091986e+05 3.4647023e+04 4.7873438e+02 9.9969826e+01 8.1723565e-03 1.7287761e-03 8.1903365e-04 7.2816489e-03 1.9741624e-03 4.0776219e-04 7.4816034e-03 1.6954411e-03 5.4372108e-04
5571 1.3125200e+05 1.0000000e+00 1.8388295e+04 8.9727994e+08 1.1286370e+05 1.3274759e+05 1.7000000e+02 1.3225059e+05 6.3605391e+04 4.9700000e+02 9.9971703e+01 6.5899934e-03 1.5910503e-03 1.1626486e-03 6.3047572e-03 1.4172347e-03 6.9209118e-04 8.4320931e-03 1.5331118e-03 4.7111235e-04
5572 1.30512000e+05 1.00000000e+00 1.94108379e+04 8.66969920e+08 1.11101164e+05 1.31742750e+05 6.80000000e+01 1.31440578e+05 2.41621328e+04 3.02171875e+02 9.99628220e+01 8.52143671e-03 2.17468082e-03 4.16351919e-04 8.13081302e-03 2.58482969e-03 8.34753795e-04 1.12497285e-02 2.38952204e-03 8.10718979e-04
5573 1.3046200e+05 1.0000000e+00 1.8967211e+04 8.7468627e+08 1.1149479e+05 1.3170697e+05 8.0000000e+01 1.3137294e+05 2.4656051e+04 3.3403125e+02 9.9965401e+01 8.4019070e-03 1.9012528e-03 6.5160892e-04 8.5582687e-03 2.0741655e-03 7.4369827e-04 9.4183050e-03 1.8847146e-03 9.1585785e-04
5575 1.3064700e+05 1.0000000e+00 1.9499973e+04 8.6825325e+08 1.1114703e+05 1.3194481e+05 7.6000000e+01 1.3161222e+05 2.6244795e+04 3.3259375e+02 9.9966286e+01 8.0648111e-03 1.9479935e-03 8.6651801e-04 8.6645270e-03 2.4142731e-03 2.6753527e-04 8.2747061e-03 2.4547549e-03 6.8508612e-04
5576 1.3079900e+05 1.0000000e+00 1.8941025e+04 8.7991437e+08 1.1185798e+05 1.3205688e+05 1.0000000e+00 1.3167339e+05 3.3085289e+04 3.8348438e+02 9.9966843e+01 8.3004292e-03 2.5732263e-03 4.9970800e-04 8.2944371e-03 1.8417550e-03 2.0539516e-04 8.3482871e-03 2.3129466e-03 7.2856928e-04
557 1.3044600e+05 1.0000000e+00 1.8879008e+04 8.7676141e+08 1.1156699e+05 1.3156675e+05 8.8000000e+01 1.3128534e+05 1.3173566e+04 2.8140625e+02 9.9967339e+01 8.5875904e-03 1.7618908e-03 3.9422599e-04 8.2326466e-03 1.8716764e-03 6.6080067e-04 8.3589787e-03 2.0175567e-03 7.4953475e-04
5581 1.3050200e+05 1.0000000e+00 2.0070191e+04 8.5580518e+08 1.1043181e+05 1.3200319e+05 1.8000000e+02 1.3149206e+05 2.2343318e+04 5.1112500e+02 9.9958557e+01 1.0574828e-02 2.6542230e-03 3.4558872e-04 9.6732983e-03 3.6489002e-03 6.4721907e-04 1.0424565e-02 2.7984688e-03 6.3406775e-04
5585 1.30304000e+05 1.00000000e+00 1.91146953e+04 9.18104832e+08 1.11189305e+05 1.31988547e+05 8.80000000e+01 1.31241328e+05 7.60580000e+04 7.47218750e+02 9.99774933e+01 4.41345107e-03 1.75528589e-03 1.21190026e-03 5.23343077e-03 1.78542489e-03 1.50658109e-03 4.61844262e-03 1.11919304e-03 8.44852824e-04
5587 1.3129200e+05 1.0000000e+00 2.0081840e+04 8.6767526e+08 1.1121016e+05 1.3267798e+05 1.7800000e+02 1.3229498e+05 2.5922861e+04 3.8300000e+02 9.9959618e+01 1.0801348e-02 2.3581621e-03 7.3836505e-04 9.9403197e-03 2.0285926e-03 5.7692616e-04 1.1062615e-02 2.2631465e-03 4.9304956e-04
5588 1.30083000e+05 1.00000000e+00 1.86610078e+04 8.73912640e+08 1.11421992e+05 1.31178500e+05 9.00000000e+00 1.30958055e+05 1.83399590e+04 2.20445312e+02 9.99675674e+01 8.04428384e-03 1.90218189e-03 5.60241984e-04 7.39698298e-03 2.68105231e-03 5.88224677e-04 8.72181542e-03 1.71767129e-03 8.02977302e-04
558 1.30690000e+05 1.00000000e+00 2.05678750e+04 8.53315968e+08 1.10122125e+05 1.32195125e+05 8.40000000e+01 1.31719906e+05 4.17429844e+04 4.75218750e+02 9.99592819e+01 1.04066227e-02 3.04963789e-03 8.93510878e-04 1.06523195e-02 2.76046945e-03 6.64271240e-04 9.51966736e-03 2.27804296e-03 4.23808146e-04
5592 1.3066300e+05 1.0000000e+00 1.9605727e+04 8.6962880e+08 1.1105727e+05 1.3193302e+05 1.6200000e+02 1.3155428e+05 2.0043570e+04 3.7873438e+02 9.9964607e+01 8.1496509e-03 2.7201737e-03 7.4807729e-04 8.6053126e-03 3.3707044e-03 3.1036945e-04 8.6652692e-03 2.3454397e-03 4.4302727e-04
5594 1.30196000e+05 1.00000000e+00 1.93304121e+04 8.64016064e+08 1.10865586e+05 1.31471156e+05 1.80000000e+02 1.31122562e+05 2.82604141e+04 3.48593750e+02 9.99658203e+01 8.58119596e-03 2.16870429e-03 4.21779579e-04 8.83481838e-03 2.62463442e-03 5.06315613e-04 8.51476006e-03 1.87581696e-03 6.30868424e-04
5595 1.3107600e+05 1.0000000e+00 1.9520451e+04 8.7471392e+08 1.1155555e+05 1.3252134e+05 1.7800000e+02 1.3199227e+05 4.8304715e+04 5.2907812e+02 9.9965637e+01 8.0969622e-03 1.6876165e-03 8.8217214e-04 8.8357488e-03 1.9959449e-03 9.2536293e-04 8.4901834e-03 2.4472608e-03 8.9221628e-04
5596 1.3059600e+05 1.0000000e+00 1.9244785e+04 8.7520384e+08 1.1135122e+05 1.3192711e+05 7.5000000e+01 1.3149347e+05 2.7730695e+04 4.3364062e+02 9.9969444e+01 7.6407194e-03 1.6115739e-03 5.3795014e-04 7.8567844e-03 1.9146802e-03 6.0884561e-04 7.4186292e-03 2.2252942e-03 7.2775938e-04
5597 1.8474817e+05 2.0000000e+00 3.3367391e+04 2.5158769e+09 1.5138078e+05 1.3760023e+05 1.0300000e+02 1.3228475e+05 3.2588595e+06 5.3154844e+03 9.9778282e+01 8.1543084e-03 1.1066033e-02 1.0935243e-02 1.8907592e-02 4.1240305e-02 1.0402189e-01 5.2948524e-03 2.9162543e-03 1.9208429e-02
5598 1.3028100e+05 1.0000000e+00 1.8368848e+04 8.8042266e+08 1.1191216e+05 1.3135772e+05 1.8000000e+02 1.3107423e+05 2.2669113e+04 2.8348438e+02 9.9970451e+01 7.2963303e-03 1.8436807e-03 3.8232675e-04 7.6461355e-03 1.8587600e-03 3.9325468e-04 7.2420407e-03 2.2915069e-03 5.7155400e-04
55 1.3017000e+05 1.0000000e+00 1.9436139e+04 8.6241818e+08 1.1073386e+05 1.3138702e+05 1.8000000e+02 1.3110694e+05 1.6137728e+04 2.8007812e+02 9.9969521e+01 7.0232213e-03 2.7360397e-03 1.2190583e-03 7.3373700e-03 1.8494488e-03 4.1025630e-04 7.0171719e-03 2.1439667e-03 6.7003962e-04
5603 1.3060300e+05 1.0000000e+00 1.9752369e+04 8.6383866e+08 1.1085063e+05 1.3200894e+05 1.6600000e+02 1.3155756e+05 2.6609416e+04 4.5137500e+02 9.9960831e+01 9.3390029e-03 2.0159599e-03 4.8917561e-04 1.1181286e-02 1.9859492e-03 5.4655783e-04 1.0557186e-02 2.5845414e-03 4.4754017e-04
5604 1.3056500e+05 1.0000000e+00 1.8231111e+04 8.8881536e+08 1.1233389e+05 1.3184495e+05 8.0000000e+01 1.3140072e+05 3.7076246e+04 4.4423438e+02 9.9974579e+01 6.4631947e-03 1.9138146e-03 7.0740795e-04 5.6945113e-03 1.6390717e-03 5.3437712e-04 6.3851192e-03 1.6450750e-03 4.4917985e-04
5605 1.30154000e+05 1.00000000e+00 1.84689141e+04 8.77202560e+08 1.11685086e+05 1.31425016e+05 1.30000000e+01 1.30996297e+05 2.04805137e+04 4.28718750e+02 9.99684753e+01 8.00686982e-03 2.16186047e-03 4.25834995e-04 7.83766340e-03 1.62856840e-03 4.48496401e-04 8.35735351e-03 1.90654083e-03 7.00414472e-04
5606 1.3029300e+05 1.0000000e+00 2.0124529e+04 8.5196096e+08 1.1016847e+05 1.3176805e+05 8.4000000e+01 1.3126914e+05 2.2222502e+04 4.9890625e+02 9.9962151e+01 8.9284079e-03 2.0022267e-03 6.0814043e-04 9.2359092e-03 2.3248054e-03 9.9555065e-04 1.0212711e-02 2.1921594e-03 1.3588466e-03
5608 1.2950600e+05 1.0000000e+00 2.1178826e+04 8.2398970e+08 1.0832717e+05 1.3092426e+05 5.0000000e+00 1.3056590e+05 2.5165459e+04 3.5835938e+02 9.9948921e+01 1.3904120e-02 2.7399396e-03 4.6415773e-04 1.3983447e-02 3.0938720e-03 7.3418731e-04 1.2561608e-02 2.8360488e-03 7.4905710e-04
560 1.2948000e+05 1.0000000e+00 1.9333330e+04 8.8647744e+08 1.1014667e+05 1.3072824e+05 9.9000000e+01 1.3043228e+05 3.4578484e+04 2.9596094e+02 9.9976326e+01 5.2849851e-03 1.8517284e-03 5.7894969e-04 5.2422383e-03 2.3112285e-03 1.5235151e-03 4.8147989e-03 1.3403309e-03 6.5261242e-04
5611 1.3056500e+05 1.0000000e+00 1.9293424e+04 8.7014560e+08 1.1127158e+05 1.3181530e+05 1.3000000e+01 1.3148264e+05 1.8034090e+04 3.3265625e+02 9.9964294e+01 1.0209459e-02 2.6251767e-03 5.7729578e-04 8.3299838e-03 2.4915719e-03 4.4031459e-04 8.8343769e-03 1.5968683e-03 5.6678610e-04
5615 1.3072400e+05 1.0000000e+00 1.8685398e+04 8.8457786e+08 1.1203860e+05 1.3191505e+05 1.8000000e+02 1.3157355e+05 1.4562470e+04 3.4150000e+02 9.9971992e+01 7.2635282e-03 1.9970927e-03 8.8529242e-04 7.2335661e-03 1.8248669e-03 2.5516227e-04 6.2990426e-03 1.8952587e-03 3.7048207e-04
5616 1.3046600e+05 1.0000000e+00 1.9962652e+04 8.5761702e+08 1.1050334e+05 1.3185834e+05 1.7800000e+02 1.3141683e+05 3.4175027e+04 4.4151562e+02 9.9960312e+01 9.1586476e-03 3.0225709e-03 4.8183469e-04 1.1149122e-02 2.1385734e-03 4.1944606e-04 1.0217022e-02 2.4272215e-03 6.4457994e-04
5617 1.2986000e+05 1.0000000e+00 1.7892855e+04 8.8176115e+08 1.1196714e+05 1.3099555e+05 1.1100000e+02 1.3066919e+05 2.2625670e+04 3.2635938e+02 9.9973145e+01 5.8763367e-03 1.5085432e-03 2.4528845e-04 7.1875760e-03 1.9183101e-03 3.8642957e-04 6.7079999e-03 2.3872626e-03 6.2735385e-04
5618 1.3101700e+05 1.0000000e+00 1.9567639e+04 8.7978003e+08 1.1144936e+05 1.3235725e+05 1.7400000e+02 1.3195625e+05 5.0643461e+04 4.0100000e+02 9.9970108e+01 7.1877013e-03 3.5822981e-03 8.8178588e-04 6.7583080e-03 2.2330203e-03 6.2646635e-04 6.9014356e-03 1.3757409e-03 3.0591467e-04
5622 1.3133100e+05 1.0000000e+00 1.9801613e+04 8.7481933e+08 1.1152939e+05 1.3262980e+05 9.9000000e+01 1.3227153e+05 3.4249137e+04 3.5826562e+02 9.9962212e+01 9.5415236e-03 2.1376139e-03 4.9991207e-04 1.0876823e-02 1.5574907e-03 6.9389731e-04 9.8145120e-03 2.1108985e-03 4.9508584e-04
5623 1.3069700e+05 1.0000000e+00 1.8498023e+04 8.8665318e+08 1.1219898e+05 1.3191178e+05 1.6600000e+02 1.3153377e+05 2.6968783e+04 3.7801562e+02 9.9971024e+01 7.0012710e-03 2.7062013e-03 7.2861515e-04 7.2889258e-03 2.0544641e-03 3.7278273e-04 6.6416874e-03 1.4326908e-03 6.7992241e-04
5624 1.29477000e+05 1.00000000e+00 2.36240820e+04 8.88125632e+08 1.05852922e+05 1.32338594e+05 8.80000000e+01 1.30911375e+05 3.52278438e+05 1.42721875e+03 9.99579010e+01 8.02345946e-03 2.67742737e-03 1.53091457e-03 8.96362681e-03 5.33918664e-03 5.24693914e-03 6.74752193e-03 2.23022187e-03 1.35463092e-03
5625 1.3000200e+05 1.0000000e+00 1.9267795e+04 8.6178451e+08 1.1073420e+05 1.3140720e+05 7.5000000e+01 1.3093482e+05 2.6499281e+04 4.7238281e+02 9.9963570e+01 9.7483443e-03 2.4052847e-03 8.1349694e-04 7.5194524e-03 2.2493233e-03 4.6106952e-04 9.9239815e-03 2.6097093e-03 6.3255202e-04
5627 1.30927000e+05 1.00000000e+00 1.85845859e+04 8.88307840e+08 1.12342414e+05 1.32192469e+05 1.65000000e+02 1.31790594e+05 3.41536484e+04 4.01875000e+02 9.99708176e+01 7.86347967e-03 2.56904261e-03 5.69854397e-04 7.18267728e-03 1.20296003e-03 2.00712981e-04 6.90797064e-03 2.01065885e-03 6.14262070e-04
5628 1.2991400e+05 1.0000000e+00 2.1266613e+04 9.0149523e+08 1.0864739e+05 1.3164572e+05 8.8000000e+01 1.3103698e+05 7.7736586e+04 6.0874219e+02 9.9969536e+01 5.7528461e-03 2.0454947e-03 2.5316798e-03 5.3767995e-03 3.3965188e-03 3.2553058e-03 4.5761932e-03 1.5921182e-03 1.8921593e-03
562 1.3046900e+05 1.0000000e+00 1.9341350e+04 8.6885101e+08 1.1112765e+05 1.3174583e+05 5.0000000e+00 1.3137184e+05 2.9212715e+04 3.7398438e+02 9.9964699e+01 9.0699187e-03 2.0855686e-03 6.7455089e-04 9.7795064e-03 1.6525979e-03 4.4640998e-04 9.4487621e-03 1.8946413e-03 2.3367988e-04
5630 1.3077200e+05 1.0000000e+00 1.9852025e+04 8.6518944e+08 1.1091998e+05 1.3207736e+05 1.7800000e+02 1.3172809e+05 3.0658340e+04 3.4926562e+02 9.9964706e+01 9.2479289e-03 2.7870992e-03 8.2734384e-04 8.5475901e-03 2.4518999e-03 7.3717610e-04 8.1764767e-03 1.9446079e-03 5.2730564e-04
5631 1.3075300e+05 1.0000000e+00 1.8988010e+04 8.7832614e+08 1.1176499e+05 1.3204639e+05 1.3000000e+01 1.3167077e+05 2.5190777e+04 3.7562500e+02 9.9967300e+01 9.5217563e-03 1.8288334e-03 3.9939189e-04 8.7433616e-03 1.8033847e-03 5.4196845e-04 7.7075106e-03 1.6327437e-03 4.9182691e-04
5632 1.3034200e+05 1.0000000e+00 1.9503863e+04 8.6600768e+08 1.1083814e+05 1.3177059e+05 1.7800000e+02 1.3129105e+05 3.7252785e+04 4.7954688e+02 9.9968842e+01 6.2484331e-03 2.7287947e-03 1.5263514e-03 6.8027712e-03 2.2738716e-03 3.1031604e-04 8.7068230e-03 1.8942682e-03 6.6431303e-04
5633 1.30575000e+05 1.00000000e+00 1.88421250e+04 8.78844928e+08 1.11732875e+05 1.31822906e+05 8.00000000e+01 1.31478625e+05 2.80806113e+04 3.44281250e+02 9.99702835e+01 7.95393530e-03 1.85639434e-03 4.81925759e-04 6.53095543e-03 1.96296792e-03 1.01741566e-03 7.25144567e-03 2.00499478e-03 6.14389486e-04
5634 1.3047700e+05 1.0000000e+00 2.0212686e+04 8.5359149e+08 1.1026431e+05 1.3192134e+05 9.9000000e+01 1.3145859e+05 3.4765414e+04 4.6275000e+02 9.9961105e+01 9.4803488e-03 2.2212795e-03 5.9495925e-04 1.0273998e-02 2.6241201e-03 1.0763546e-03 9.3480600e-03 2.7578985e-03 4.9200025e-04
5635 1.30827000e+05 1.00000000e+00 2.22533789e+04 8.25983616e+08 1.08573625e+05 1.32424422e+05 7.50000000e+01 1.31989172e+05 2.92969141e+04 4.35250000e+02 9.99407196e+01 1.43486131e-02 2.52733938e-03 8.08978861e-04 1.60287581e-02 3.84725630e-03 6.62848586e-04 1.53351715e-02 4.93098237e-03 7.46938575e-04
5636 1.3069100e+05 1.0000000e+00 1.9519535e+04 8.6865587e+08 1.1117147e+05 1.3206495e+05 8.0000000e+01 1.3165598e+05 3.0770980e+04 4.0896875e+02 9.9964241e+01 9.0720598e-03 1.9271586e-03 4.7655814e-04 9.9470438e-03 2.3541690e-03 4.8854004e-04 8.2869558e-03 2.5279673e-03 6.1739032e-04
5637 1.3068400e+05 1.0000000e+00 1.8713500e+04 8.8185754e+08 1.1197050e+05 1.3182494e+05 1.7000000e+02 1.3152909e+05 1.5248243e+04 2.9584375e+02 9.9966965e+01 8.9069642e-03 1.8596173e-03 1.4142014e-04 7.4684145e-03 2.3526126e-03 5.1940948e-04 8.7690931e-03 2.6523119e-03 3.3959080e-04
5638 1.3033700e+05 1.0000000e+00 1.9988277e+04 8.5514720e+08 1.1034872e+05 1.3177414e+05 7.5000000e+01 1.3130141e+05 2.9474809e+04 4.7273438e+02 9.9960838e+01 1.0386436e-02 2.6312603e-03 4.5408035e-04 9.2656855e-03 2.4776035e-03 6.5931818e-04 1.0290018e-02 2.4384363e-03 5.3279038e-04
5639 1.30052000e+05 1.00000000e+00 2.04198027e+04 8.44155904e+08 1.09632195e+05 1.31426109e+05 8.80000000e+01 1.31037789e+05 2.56527109e+04 3.88320312e+02 9.99605484e+01 9.35321022e-03 2.12270138e-03 7.77107605e-04 1.09085413e-02 2.82321637e-03 7.65382661e-04 9.19585489e-03 2.84591014e-03 6.59467769e-04
563 1.3030700e+05 1.0000000e+00 2.0180814e+04 8.5088186e+08 1.1012619e+05 1.3179736e+05 7.5000000e+01 1.3133300e+05 2.4684305e+04 4.6435938e+02 9.9957947e+01 9.2093907e-03 3.3459654e-03 6.9275725e-04 1.1084112e-02 2.1840541e-03 5.2623381e-04 1.1692947e-02 2.4281836e-03 8.1783580e-04
5643 1.2953300e+05 1.0000000e+00 1.9317473e+04 8.5473242e+08 1.1021553e+05 1.3107720e+05 5.0000000e+00 1.3047105e+05 4.5874648e+04 6.0615625e+02 9.9968109e+01 8.1737526e-03 3.0028140e-03 9.8482927e-04 7.1487888e-03 2.2600237e-03 4.4184353e-04 7.1609905e-03 1.9641274e-03 6.9808203e-04
5647 1.30847000e+05 1.00000000e+00 1.97863047e+04 8.66737024e+08 1.11060695e+05 1.32200328e+05 7.50000000e+01 1.31779609e+05 2.68982715e+04 4.20718750e+02 9.99641037e+01 8.82923976e-03 2.71252519e-03 7.96213339e-04 9.35536716e-03 2.71850242e-03 9.56892618e-04 8.14166572e-03 2.02047406e-03 2.79046188e-04
564 1.30539000e+05 1.00000000e+00 2.02499805e+04 8.55202560e+08 1.10289016e+05 1.31936625e+05 9.10000000e+01 1.31522875e+05 3.10215742e+04 4.13750000e+02 9.99593887e+01 9.84661840e-03 2.15305644e-03 6.83560560e-04 1.08737694e-02 2.77926377e-03 5.32631937e-04 1.00928880e-02 2.96547147e-03 6.41882943e-04
5650 1.3049700e+05 1.0000000e+00 1.9092707e+04 8.7427232e+08 1.1140430e+05 1.3176872e+05 1.6600000e+02 1.3138502e+05 2.9499389e+04 3.8370312e+02 9.9970284e+01 8.1347879e-03 2.5799845e-03 5.7323900e-04 6.9806110e-03 1.5219854e-03 4.9170578e-04 6.8724081e-03 1.6677618e-03 8.3359820e-04
5652 1.3043000e+05 1.0000000e+00 1.9117883e+04 8.7071757e+08 1.1131212e+05 1.3177445e+05 1.7800000e+02 1.3135619e+05 1.7186219e+04 4.1826562e+02 9.9967125e+01 8.3911018e-03 1.9849525e-03 8.0311368e-04 8.1925243e-03 1.7201883e-03 4.3042569e-04 7.7953837e-03 2.8213540e-03 6.6397386e-04
5656 1.3060000e+05 1.0000000e+00 1.9589098e+04 8.6545197e+08 1.1101091e+05 1.3179297e+05 6.8000000e+01 1.3153475e+05 1.9452105e+04 2.5821875e+02 9.9960625e+01 8.8758348e-03 2.3712441e-03 2.7268275e-04 9.6019721e-03 2.5557787e-03 6.3200289e-04 1.2146495e-02 2.6022883e-03 3.0569246e-04
565 1.3028400e+05 1.0000000e+00 1.8948469e+04 8.7556928e+08 1.1133553e+05 1.3153920e+05 5.6000000e+01 1.3124064e+05 1.9347590e+04 2.9856250e+02 9.9971901e+01 6.9054607e-03 1.4640192e-03 1.0857675e-03 7.6955087e-03 1.9992690e-03 4.8266846e-04 6.6581829e-03 1.2695205e-03 5.0226977e-04
5660 1.31320000e+05 1.00000000e+00 2.28206641e+04 8.26952640e+08 1.08499336e+05 1.33070734e+05 1.70000000e+01 1.32571047e+05 5.34403594e+04 4.99687500e+02 9.99379730e+01 1.57968476e-02 3.39511223e-03 7.79251510e-04 1.81764495e-02 2.69932230e-03 1.02142617e-03 1.48176933e-02 4.56117513e-03 6.83546474e-04
5661 1.3065000e+05 1.0000000e+00 1.8904744e+04 8.7783610e+08 1.1174526e+05 1.3200459e+05 5.0000000e+00 1.3156144e+05 2.9023242e+04 4.4315625e+02 9.9967834e+01 8.5308515e-03 1.7241671e-03 8.7164307e-04 7.8531709e-03 1.8950793e-03 4.9832265e-04 8.4348870e-03 1.5982226e-03 7.1758928e-04
5662 1.2970100e+05 1.0000000e+00 1.7801090e+04 8.8931302e+08 1.1189991e+05 1.3095020e+05 9.1000000e+01 1.3057143e+05 2.9126525e+04 3.7877344e+02 9.9978561e+01 4.6844822e-03 1.4579064e-03 5.3563749e-04 5.8103367e-03 1.2403473e-03 7.6842081e-04 5.4391082e-03 1.0623408e-03 3.9300747e-04
5663 1.30521000e+05 1.00000000e+00 1.99426973e+04 8.59887552e+08 1.10578305e+05 1.31831703e+05 1.66000000e+02 1.31516766e+05 3.90354062e+04 3.14937500e+02 9.99593887e+01 1.10810436e-02 2.95052072e-03 6.43179461e-04 1.00475829e-02 2.10933876e-03 7.44573597e-04 9.84930433e-03 2.63807969e-03 4.78331407e-04
5664 1.3251200e+05 1.0000000e+00 1.8981287e+04 9.0606240e+08 1.1353071e+05 1.3417866e+05 1.7000000e+02 1.3356102e+05 9.3245547e+04 6.1764062e+02 9.9971306e+01 6.6838078e-03 2.2714208e-03 7.6842593e-04 7.5815846e-03 2.0586336e-03 4.0334475e-04 6.8995045e-03 1.6811540e-03 2.5651164e-04
5666 1.2994600e+05 1.0000000e+00 1.6942885e+04 9.0930214e+08 1.1300312e+05 1.3097260e+05 9.9000000e+01 1.3071052e+05 1.4957865e+04 2.6207812e+02 9.9983307e+01 3.9470885e-03 1.0943932e-03 4.2536258e-04 3.7591269e-03 1.2580982e-03 1.0896507e-03 3.7833792e-03 9.4887847e-04 3.8709724e-04
5667 1.2973600e+05 1.0000000e+00 1.9501689e+04 8.5487846e+08 1.1023431e+05 1.3110861e+05 1.0300000e+02 1.3069618e+05 4.0000082e+04 4.1242969e+02 9.9962387e+01 9.5753716e-03 1.9171962e-03 4.6009987e-04 1.0572735e-02 2.1285343e-03 8.3260483e-04 8.7665217e-03 2.7488524e-03 5.3650857e-04
5668 1.30541000e+05 1.00000000e+00 1.93600137e+04 8.70817216e+08 1.11180984e+05 1.31768422e+05 1.03000000e+02 1.31428250e+05 2.60412246e+04 3.40171875e+02 9.99708176e+01 8.33660178e-03 2.13296525e-03 6.63904240e-04 7.29132676e-03 2.06988724e-03 6.32364477e-04 5.84958168e-03 1.84310717e-03 3.46641726e-04
5670 1.3035500e+05 1.0000000e+00 1.8887029e+04 8.7334682e+08 1.1146797e+05 1.3165264e+05 8.0000000e+01 1.3123252e+05 3.4580715e+04 4.2012500e+02 9.9966820e+01 7.5468104e-03 1.4574834e-03 5.7728688e-04 8.0046412e-03 2.6487620e-03 7.2450197e-04 9.1914069e-03 2.5162280e-03 5.2118674e-04
5672 1.3051300e+05 1.0000000e+00 1.9949188e+04 8.5944915e+08 1.1056381e+05 1.3193292e+05 1.0000000e+00 1.3149086e+05 4.6319195e+04 4.4206250e+02 9.9964973e+01 8.0632493e-03 3.4235448e-03 1.2431158e-03 9.0247616e-03 2.5446552e-03 1.0485691e-03 7.5103682e-03 1.7048196e-03 4.5738113e-04
