Image_ID srad_max srad_maxLoc srad_mean srad_var srad_dist sang_max sang_maxLoc sang_mean sang_var sang_dist wave_1 wave_2 wave_3 wave_4 wave_5 wave_6 wave_7 wave_8 wave_9 wave_10
9119 1.3097100e+05 1.0000000e+00 1.9816395e+04 8.6823078e+08 1.1115461e+05 1.3242280e+05 1.8000000e+02 1.3193017e+05 2.5943449e+04 4.9262500e+02 9.9962929e+01 1.0044662e-02 1.9867851e-03 8.5138791e-04 8.5348943e-03 2.7013782e-03 5.5674301e-04 9.8835314e-03 2.3075286e-03 1.9198320e-04
9120 1.3041100e+05 1.0000000e+00 1.9283814e+04 8.6805114e+08 1.1112719e+05 1.3179944e+05 1.7800000e+02 1.3132141e+05 2.5018143e+04 4.7803125e+02 9.9964790e+01 9.4391508e-03 2.4854387e-03 4.7145673e-04 9.8183304e-03 1.7330735e-03 3.0367228e-04 8.7951170e-03 1.7285560e-03 4.1991018e-04
9123 1.30532000e+05 1.00000000e+00 2.04976875e+04 8.49801344e+08 1.10034312e+05 1.31976766e+05 1.70000000e+02 1.31566828e+05 2.83315273e+04 4.09937500e+02 9.99591141e+01 1.02215465e-02 3.10807349e-03 1.19866105e-03 1.01794843e-02 2.45325756e-03 6.06186455e-04 1.00353071e-02 2.27303943e-03 7.68383034e-04
9124 1.3056200e+05 1.0000000e+00 1.8995004e+04 8.7645939e+08 1.1156700e+05 1.3173372e+05 1.7000000e+01 1.3147509e+05 2.6745861e+04 2.5862500e+02 9.9965515e+01 9.0225562e-03 2.5971862e-03 7.3391647e-04 8.7943561e-03 1.8330369e-03 2.6403251e-04 8.0016935e-03 1.4592218e-03 1.7401418e-03
9125 1.30587000e+05 1.00000000e+00 2.01047559e+04 8.57035328e+08 1.10482242e+05 1.31991531e+05 1.80000000e+02 1.31592625e+05 2.51048633e+04 3.98906250e+02 9.99595413e+01 1.16640525e-02 2.06969306e-03 5.04470430e-04 9.19708051e-03 2.54536979e-03 9.74543917e-04 1.03855431e-02 2.40431493e-03 6.64667576e-04
9126 1.3059600e+05 1.0000000e+00 1.8947830e+04 8.7786874e+08 1.1164817e+05 1.3182509e+05 8.4000000e+01 1.3149920e+05 3.0496955e+04 3.2589062e+02 9.9970863e+01 8.5621327e-03 1.7248802e-03 5.9535005e-04 6.7014461e-03 1.7398864e-03 6.6924462e-04 6.3593211e-03 2.0249956e-03 7.1464281e-04
9127 1.3060400e+05 1.0000000e+00 1.9620178e+04 8.6734477e+08 1.1098382e+05 1.3217839e+05 1.6600000e+02 1.3157325e+05 4.2368484e+04 6.0514062e+02 9.9967491e+01 7.6876217e-03 3.1799208e-03 7.0646574e-04 7.0574800e-03 2.3532489e-03 5.8043248e-04 7.8436453e-03 2.4627678e-03 5.8681151e-04
912 1.3085200e+05 1.0000000e+00 1.9904279e+04 8.6478355e+08 1.1094772e+05 1.3230347e+05 1.4000000e+01 1.3183317e+05 3.3269090e+04 4.7029688e+02 9.9961685e+01 9.7833220e-03 2.2141789e-03 5.8418652e-04 1.0267544e-02 2.1887715e-03 6.6152710e-04 9.6637458e-03 2.5130864e-03 3.4356207e-04
9131 1.3064000e+05 1.0000000e+00 1.9009326e+04 8.7563117e+08 1.1163067e+05 1.3189997e+05 9.5000000e+01 1.3157180e+05 2.0000098e+04 3.2817188e+02 9.9965454e+01 8.3340043e-03 2.3788989e-03 5.1206152e-04 8.5859047e-03 2.2184572e-03 5.8816723e-04 9.5395604e-03 2.0670097e-03 3.3775190e-04
9132 1.3094900e+05 1.0000000e+00 2.2722658e+04 8.2208013e+08 1.0822634e+05 1.3283619e+05 9.9000000e+01 1.3215753e+05 5.9502539e+04 6.7865625e+02 9.9940735e+01 1.4432373e-02 3.4447259e-03 1.3423704e-03 1.5673725e-02 3.6163030e-03 1.5348342e-03 1.5238054e-02 3.3432571e-03 5.4375181e-04
9133 1.3016600e+05 1.0000000e+00 1.8543826e+04 8.7784058e+08 1.1162217e+05 1.3160573e+05 7.6000000e+01 1.3105795e+05 5.1252133e+04 5.4778125e+02 9.9971443e+01 5.9271455e-03 2.9311096e-03 5.0921837e-04 7.7095102e-03 1.7514077e-03 9.5897075e-04 6.9844779e-03 1.1230484e-03 6.2779506e-04
9135 1.3084100e+05 1.0000000e+00 1.9568719e+04 8.6993344e+08 1.1127228e+05 1.3224803e+05 1.8000000e+02 1.3176875e+05 2.5176328e+04 4.7928125e+02 9.9959900e+01 8.8595347e-03 1.8957542e-03 3.8369090e-04 1.1095709e-02 2.2201166e-03 4.9692160e-04 1.2357298e-02 2.1947068e-03 5.1822170e-04
9138 1.30115000e+05 1.00000000e+00 1.99311250e+04 8.53034432e+08 1.10183875e+05 1.31479891e+05 9.10000000e+01 1.31072531e+05 2.63225547e+04 4.07359375e+02 9.99614334e+01 9.15533956e-03 2.34778412e-03 7.00884440e-04 9.71762184e-03 3.09599726e-03 1.00922573e-03 1.04068797e-02 1.68120081e-03 4.15958755e-04
9139 1.2990600e+05 1.0000000e+00 2.0056631e+04 8.4666080e+08 1.0984937e+05 1.3128591e+05 9.1000000e+01 1.3092172e+05 2.7374156e+04 3.6418750e+02 9.9956306e+01 9.9015487e-03 3.1926087e-03 5.7259732e-04 1.2303388e-02 2.4799367e-03 3.3302049e-04 1.2006190e-02 2.2358079e-03 6.2718795e-04
9140 1.3042700e+05 1.0000000e+00 1.9610744e+04 8.6589939e+08 1.1081626e+05 1.3173322e+05 1.3000000e+01 1.3140325e+05 2.2413748e+04 3.2996875e+02 9.9961967e+01 9.4425566e-03 2.0169092e-03 4.2712883e-04 9.5448419e-03 2.2756455e-03 8.8932936e-04 1.0447428e-02 2.4546578e-03 5.0723908e-04
9141 1.3020100e+05 1.0000000e+00 1.9566324e+04 8.5968518e+08 1.1063467e+05 1.3147495e+05 1.7400000e+02 1.3117203e+05 2.3235314e+04 3.0292188e+02 9.9959450e+01 9.4328700e-03 2.3129354e-03 4.9125135e-04 1.0338560e-02 2.5997383e-03 9.2749210e-04 1.0960474e-02 2.1499037e-03 1.2463761e-03
9144 1.2965100e+05 1.0000000e+00 1.9353178e+04 8.7861638e+08 1.1029782e+05 1.3120022e+05 7.2000000e+01 1.3067990e+05 5.4940422e+04 5.2032031e+02 9.9971832e+01 6.5603685e-03 2.1699166e-03 1.0334906e-03 6.0975309e-03 2.6601537e-03 1.1145480e-03 5.8965636e-03 1.9872191e-03 6.2165392e-04
9145 1.30464000e+05 1.00000000e+00 1.83981660e+04 8.82835392e+08 1.12065836e+05 1.31514688e+05 9.00000000e+00 1.31331484e+05 1.19230469e+04 1.83203125e+02 9.99738159e+01 5.93636231e-03 2.38401094e-03 4.01282537e-04 6.41150447e-03 1.54047576e-03 3.94517992e-04 6.82650786e-03 1.78556750e-03 4.21584584e-04
9146 1.3013600e+05 1.0000000e+00 1.9270602e+04 8.6393741e+08 1.1086540e+05 1.3144167e+05 6.4000000e+01 1.3104279e+05 2.8626150e+04 3.9888281e+02 9.9962357e+01 8.6885821e-03 2.0913100e-03 4.1195459e-04 9.9095097e-03 2.7319884e-03 5.6003744e-04 1.0127101e-02 2.5748422e-03 4.6559607e-04
9147 1.30528000e+05 1.00000000e+00 1.93992754e+04 8.70622976e+08 1.11128727e+05 1.31867828e+05 1.00000000e+00 1.31470422e+05 3.52431055e+04 3.97406250e+02 9.99628601e+01 9.81406961e-03 1.52378902e-03 6.17318496e-04 1.01985745e-02 2.35889433e-03 8.42630165e-04 8.90084729e-03 2.32284749e-03 4.65999299e-04
9148 1.3089100e+05 1.0000000e+00 2.1148941e+04 8.4617606e+08 1.0974206e+05 1.3233953e+05 1.3000000e+01 1.3195170e+05 2.4031000e+04 3.8782812e+02 9.9951645e+01 1.1955570e-02 2.6565844e-03 8.7473413e-04 1.3980761e-02 2.0980125e-03 1.1080931e-03 1.2409587e-02 2.2324305e-03 1.0046742e-03
9150 1.2928200e+05 1.0000000e+00 1.8554521e+04 8.6296173e+08 1.1072748e+05 1.3059472e+05 8.4000000e+01 1.3021552e+05 3.2340850e+04 3.7919531e+02 9.9973320e+01 5.9993612e-03 1.7249277e-03 4.5630263e-04 6.0299807e-03 1.8688670e-03 2.9131986e-04 7.3590879e-03 1.9944301e-03 9.0304442e-04
9151 1.30499000e+05 1.00000000e+00 1.89613027e+04 8.74033728e+08 1.11537695e+05 1.31783141e+05 9.50000000e+01 1.31396469e+05 3.60670742e+04 3.86671875e+02 9.99679718e+01 7.26877153e-03 1.48057856e-03 7.38128670e-04 7.93597754e-03 2.43181596e-03 6.42708794e-04 8.85565579e-03 2.05161935e-03 5.61182038e-04
9152 1.3034000e+05 1.0000000e+00 1.8344926e+04 8.8217837e+08 1.1199508e+05 1.3146661e+05 8.4000000e+01 1.3118703e+05 1.7753568e+04 2.7957812e+02 9.9969727e+01 7.0893103e-03 2.1203146e-03 3.8716182e-04 7.8545744e-03 1.5478686e-03 6.5304176e-04 8.3848406e-03 1.7196040e-03 4.5720642e-04
9153 1.3021600e+05 1.0000000e+00 1.8665301e+04 8.7504288e+08 1.1155070e+05 1.3145658e+05 1.0300000e+02 1.3107478e+05 3.0817578e+04 3.8179688e+02 9.9967598e+01 8.0444636e-03 2.2541154e-03 4.2770247e-04 9.8254057e-03 1.7696318e-03 6.2277174e-04 7.0362580e-03 1.8964137e-03 4.3825782e-04
9154 1.3104500e+05 1.0000000e+00 1.8307170e+04 8.9465818e+08 1.1273783e+05 1.3249775e+05 1.7400000e+02 1.3191144e+05 5.7570133e+04 5.8631250e+02 9.9971710e+01 6.3322750e-03 2.0405918e-03 1.1487462e-03 6.2190061e-03 1.6769583e-03 5.4367899e-04 7.5364276e-03 2.1255354e-03 6.6476990e-04
9156 1.3048000e+05 1.0000000e+00 1.8608428e+04 8.8033568e+08 1.1187157e+05 1.3176173e+05 1.8000000e+02 1.3131331e+05 2.4981801e+04 4.4842188e+02 9.9970047e+01 7.3958123e-03 2.1330661e-03 4.1771264e-04 7.0771221e-03 2.6170961e-03 4.7746015e-04 7.3296619e-03 2.0338499e-03 4.1394462e-04
9157 1.3073600e+05 1.0000000e+00 1.8191725e+04 8.9073075e+08 1.1254427e+05 1.3193038e+05 1.7400000e+02 1.3157838e+05 1.4619910e+04 3.5200000e+02 9.9968979e+01 8.0406023e-03 1.6156152e-03 6.6555094e-04 8.9270016e-03 1.7578551e-03 2.4219386e-04 7.6932129e-03 1.6141114e-03 4.0465174e-04
9159 1.3047700e+05 1.0000000e+00 1.8438465e+04 8.8213434e+08 1.1203853e+05 1.3164136e+05 1.0300000e+02 1.3131617e+05 1.7364357e+04 3.2518750e+02 9.9968224e+01 7.4065444e-03 2.1575484e-03 5.2247627e-04 7.5628739e-03 1.6494464e-03 4.7399668e-04 9.4329221e-03 2.2011420e-03 3.2066420e-04
9161 1.30341000e+05 1.00000000e+00 1.97865879e+04 8.59728192e+08 1.10554414e+05 1.31667453e+05 1.30000000e+01 1.31339609e+05 1.25585029e+04 3.27843750e+02 9.99614029e+01 9.94299445e-03 2.01955158e-03 8.21772497e-04 1.10937851e-02 1.72432570e-03 4.57633636e-04 9.19586699e-03 2.90977140e-03 3.72896233e-04
9169 1.30297000e+05 1.00000000e+00 2.06875391e+04 8.42798720e+08 1.09609461e+05 1.31930219e+05 1.80000000e+02 1.31303000e+05 4.12897500e+04 6.27218750e+02 9.99547729e+01 1.12512792e-02 3.08336364e-03 5.00112481e-04 1.17154885e-02 2.55734636e-03 7.34851288e-04 1.27946464e-02 2.17602751e-03 3.85567051e-04
916 1.3112500e+05 1.0000000e+00 1.9922082e+04 8.6780800e+08 1.1120292e+05 1.3252703e+05 1.8000000e+02 1.3207086e+05 1.5845273e+04 4.5617188e+02 9.9962502e+01 8.9345472e-03 2.0706716e-03 3.5413532e-04 8.9702597e-03 2.6749314e-03 1.0361724e-03 1.0166890e-02 2.5930721e-03 6.1682815e-04
9170 1.3028000e+05 1.0000000e+00 2.0549785e+04 8.7985338e+08 1.0973022e+05 1.3192170e+05 8.8000000e+01 1.3132770e+05 4.8598473e+04 5.9400000e+02 9.9969315e+01 6.4925654e-03 1.8229304e-03 1.7026748e-03 6.8664900e-03 2.7879116e-03 2.1859321e-03 5.9557823e-03 1.8862486e-03 9.5783232e-04
9172 1.30703000e+05 1.00000000e+00 1.87867637e+04 8.80505472e+08 1.11916234e+05 1.32009500e+05 8.00000000e+01 1.31587859e+05 2.58477617e+04 4.21640625e+02 9.99689255e+01 6.64694235e-03 1.94262504e-03 7.34905712e-04 8.81613977e-03 1.77783647e-03 2.87725241e-04 7.99519755e-03 2.15085736e-03 6.38270809e-04
9174 1.2957200e+05 1.0000000e+00 1.9660363e+04 8.4937523e+08 1.0991164e+05 1.3090180e+05 1.8000000e+02 1.3054831e+05 2.4214051e+04 3.5348438e+02 9.9960052e+01 1.1181530e-02 2.1087360e-03 5.3080427e-04 1.0078002e-02 2.2230425e-03 7.3428557e-04 9.5292898e-03 2.8312018e-03 6.6798227e-04
9177 1.3078700e+05 1.0000000e+00 1.8842812e+04 8.8061350e+08 1.1194419e+05 1.3207089e+05 1.7800000e+02 1.3166053e+05 2.9156117e+04 4.1035938e+02 9.9966934e+01 7.5898035e-03 2.7412605e-03 3.8235629e-04 9.4330069e-03 2.1069059e-03 6.0228544e-04 8.2420995e-03 1.5353912e-03 3.7524677e-04
917 1.3042800e+05 1.0000000e+00 1.8680791e+04 9.0150035e+08 1.1174721e+05 1.3180095e+05 1.0000000e+00 1.3134064e+05 3.4057570e+04 4.6031250e+02 9.9976814e+01 5.0009503e-03 1.7873469e-03 1.8104825e-03 4.6037580e-03 1.3390031e-03 1.0108438e-03 5.4884017e-03 1.4277729e-03 6.7984720e-04
9182 1.3095600e+05 1.0000000e+00 1.9609617e+04 8.7172397e+08 1.1134638e+05 1.3217058e+05 1.4600000e+02 1.3186425e+05 2.2004268e+04 3.0632812e+02 9.9966812e+01 8.4849363e-03 2.3256785e-03 8.2185568e-04 8.4431423e-03 2.0048439e-03 4.3499071e-04 8.2939174e-03 2.0451304e-03 3.3762411e-04
9183 1.30694000e+05 1.00000000e+00 2.07969141e+04 8.46128832e+08 1.09897086e+05 1.32266031e+05 8.80000000e+01 1.31766000e+05 4.25875312e+04 5.00031250e+02 9.99551086e+01 9.85727832e-03 3.10923602e-03 6.88728469e-04 1.13493400e-02 3.60359927e-03 7.98094436e-04 1.21343257e-02 2.46506836e-03 8.51654040e-04
9184 1.30292000e+05 1.00000000e+00 1.84240859e+04 8.80689216e+08 1.11867914e+05 1.31340297e+05 1.00000000e+00 1.31125453e+05 9.93961523e+03 2.14843750e+02 9.99726715e+01 6.99825538e-03 1.98098714e-03 3.96499585e-04 5.88262873e-03 2.00510235e-03 9.48657573e-04 6.52184803e-03 1.89353933e-03 6.83689432e-04
9185 1.3061300e+05 1.0000000e+00 1.9250342e+04 8.7694483e+08 1.1136266e+05 1.3195073e+05 9.0000000e+00 1.3158870e+05 5.6492801e+04 3.6203125e+02 9.9969559e+01 7.0401640e-03 2.8889033e-03 6.7310059e-04 7.3641846e-03 2.5423672e-03 5.9509173e-04 7.2621754e-03 1.6242795e-03 4.2932387e-04
9187 1.2795400e+05 1.0000000e+00 2.1793393e+04 7.9117952e+08 1.0616061e+05 1.2951348e+05 8.0000000e+01 1.2909402e+05 4.1498887e+04 4.1945312e+02 9.9947144e+01 1.2674198e-02 2.9388166e-03 8.6872361e-04 1.3455593e-02 3.2888823e-03 1.5750846e-03 1.4718327e-02 2.6934613e-03 6.2647357e-04
918 1.30466000e+05 1.00000000e+00 1.96155859e+04 8.62655360e+08 1.10850414e+05 1.31631016e+05 7.20000000e+01 1.31382344e+05 1.75902285e+04 2.48671875e+02 9.99643326e+01 8.43136385e-03 2.47995509e-03 3.33012867e-04 8.47946294e-03 3.32789868e-03 7.90441525e-04 9.44768544e-03 1.96426478e-03 3.57444136e-04
9190 1.3012000e+05 1.0000000e+00 1.8738080e+04 8.9577414e+08 1.1138192e+05 1.3137750e+05 8.8000000e+01 1.3100345e+05 1.7981725e+04 3.7404688e+02 9.9978004e+01 4.7344449e-03 1.0974496e-03 8.5652189e-04 4.7163004e-03 2.1283855e-03 1.3908943e-03 4.6195551e-03 1.1987282e-03 1.1788857e-03
9194 1.3070100e+05 1.0000000e+00 1.9492322e+04 8.7004230e+08 1.1120868e+05 1.3195223e+05 1.0300000e+02 1.3161289e+05 2.5514143e+04 3.3934375e+02 9.9964462e+01 8.5703675e-03 2.0901712e-03 5.0232338e-04 9.1575952e-03 3.0264456e-03 4.2217257e-04 8.4864674e-03 2.6923828e-03 4.7797180e-04
9198 1.3102600e+05 1.0000000e+00 2.0801225e+04 8.5230195e+08 1.1022477e+05 1.3243105e+05 1.8000000e+02 1.3204942e+05 2.7367047e+04 3.8162500e+02 9.9954613e+01 1.1855249e-02 2.1134978e-03 5.5688695e-04 1.1473675e-02 2.6679533e-03 8.1809243e-04 1.2344113e-02 2.8751355e-03 6.2209193e-04
9199 1.3113500e+05 1.0000000e+00 1.9176398e+04 8.8767917e+08 1.1195860e+05 1.3274292e+05 1.7800000e+02 1.3206344e+05 6.4462641e+04 6.7948438e+02 9.9973022e+01 6.9338623e-03 2.5795568e-03 1.4031685e-03 6.3444972e-03 1.1463409e-03 4.2127664e-04 6.1420924e-03 1.2401047e-03 6.7056838e-04
919 1.3021400e+05 1.0000000e+00 1.9294785e+04 8.6462394e+08 1.1091922e+05 1.3148516e+05 1.6500000e+02 1.3112433e+05 2.2859455e+04 3.6082812e+02 9.9964867e+01 8.7236548e-03 2.9317909e-03 3.3109679e-04 8.8202413e-03 2.0865828e-03 4.3032947e-04 9.0194661e-03 2.4291913e-03 3.1110345e-04
9201 1.3092100e+05 1.0000000e+00 1.9207283e+04 8.7809414e+08 1.1171372e+05 1.3213359e+05 1.7800000e+02 1.3183206e+05 2.1190982e+04 3.0153125e+02 9.9967293e+01 8.7030185e-03 2.4497353e-03 4.5174433e-04 7.6817628e-03 2.3676117e-03 4.2412110e-04 8.2192617e-03 1.9928555e-03 3.7709725e-04
9202 1.30796000e+05 1.00000000e+00 2.14087617e+04 8.38561728e+08 1.09387234e+05 1.32348188e+05 1.04000000e+02 1.31903891e+05 4.09060586e+04 4.44296875e+02 9.99528275e+01 1.13732414e-02 3.04823718e-03 6.28182257e-04 1.29646463e-02 3.53881437e-03 9.59867088e-04 1.16245076e-02 2.00273376e-03 9.96137969e-04
9206 1.2968300e+05 1.0000000e+00 1.9267643e+04 8.5878694e+08 1.1041536e+05 1.3103725e+05 1.6500000e+02 1.3063450e+05 3.5097434e+04 4.0275000e+02 9.9969963e+01 6.3319411e-03 2.1422256e-03 8.9411088e-04 8.4258420e-03 1.9854875e-03 8.9905941e-04 6.9284551e-03 2.1102708e-03 2.8237564e-04
9207 1.29742000e+05 1.00000000e+00 1.83559453e+04 8.73428160e+08 1.11386055e+05 1.31297484e+05 1.03000000e+02 1.30684430e+05 5.34000000e+04 6.13054688e+02 9.99731522e+01 5.81398187e-03 1.61922397e-03 3.07307375e-04 6.58633467e-03 2.16960348e-03 9.04062181e-04 7.10934959e-03 1.83055701e-03 4.42627061e-04
9209 1.3029900e+05 1.0000000e+00 1.9820816e+04 8.5823398e+08 1.1047819e+05 1.3171506e+05 7.6000000e+01 1.3125580e+05 2.3352172e+04 4.5926562e+02 9.9960365e+01 9.1806464e-03 3.0005570e-03 5.0689868e-04 1.0808467e-02 3.0548188e-03 6.3917076e-04 9.9885240e-03 2.2167885e-03 1.9528379e-04
920 1.3066400e+05 1.0000000e+00 1.7680031e+04 8.9826374e+08 1.1298397e+05 1.3180788e+05 1.0000000e+00 1.3147241e+05 2.7022131e+04 3.3546875e+02 9.9974785e+01 6.1311168e-03 1.7531387e-03 7.3696836e-04 6.7247334e-03 1.4158536e-03 2.9325610e-04 5.5135018e-03 1.9345233e-03 6.3728349e-04
9212 1.3308000e+05 1.0000000e+00 1.9035492e+04 9.1485702e+08 1.1404451e+05 1.3441509e+05 1.8000000e+02 1.3399386e+05 2.2481355e+04 4.2123438e+02 9.9968903e+01 7.6499935e-03 2.0418295e-03 3.8726872e-04 8.5805915e-03 1.6675707e-03 6.5640500e-04 7.3378654e-03 1.8178507e-03 8.5727195e-04
9215 1.3059600e+05 1.0000000e+00 1.9607457e+04 8.6716685e+08 1.1098855e+05 1.3196030e+05 1.7400000e+02 1.3150708e+05 3.3786207e+04 4.5321875e+02 9.9961494e+01 1.0031801e-02 2.8208010e-03 5.2721344e-04 9.1615506e-03 2.9663313e-03 4.3943379e-04 1.0007787e-02 2.1846129e-03 3.0627308e-04
9219 1.3063200e+05 1.0000000e+00 1.8652029e+04 8.8246272e+08 1.1197997e+05 1.3177725e+05 6.8000000e+01 1.3148403e+05 2.8764555e+04 2.9321875e+02 9.9968132e+01 8.2392991e-03 1.8521212e-03 3.3855843e-04 8.5212318e-03 2.3590138e-03 7.5435353e-04 7.8313751e-03 1.5206859e-03 3.6779823e-04
9220 1.3068200e+05 1.0000000e+00 1.9528510e+04 8.6858170e+08 1.1115349e+05 1.3211919e+05 1.7400000e+02 1.3160609e+05 3.3281684e+04 5.1309375e+02 9.9964241e+01 8.4035005e-03 2.2312468e-03 5.6867319e-04 1.0765098e-02 2.5983728e-03 6.5821112e-04 8.3315624e-03 1.8401394e-03 3.1356391e-04
9221 1.3008800e+05 1.0000000e+00 2.0042211e+04 8.4986963e+08 1.1004579e+05 1.3160338e+05 1.7000000e+02 1.3112394e+05 5.1245090e+04 4.7943750e+02 9.9958275e+01 1.0481900e-02 2.2537934e-03 6.2336819e-04 1.1691570e-02 2.9297003e-03 6.5890385e-04 9.6714022e-03 2.6272822e-03 7.5340673e-04
9224 1.30592000e+05 1.00000000e+00 2.27359141e+04 8.60953024e+08 1.07856086e+05 1.32758500e+05 1.03000000e+02 1.31971984e+05 1.34933672e+05 7.86515625e+02 9.99549255e+01 9.56022087e-03 3.61959403e-03 1.80718256e-03 9.34416428e-03 3.93166766e-03 4.39978205e-03 8.87605548e-03 2.16875505e-03 1.32967904e-03
9225 1.30736000e+05 1.00000000e+00 1.96328789e+04 8.66893952e+08 1.11103125e+05 1.32010625e+05 1.80000000e+02 1.31648016e+05 1.78087148e+04 3.62609375e+02 9.99643173e+01 9.69618093e-03 2.23240373e-03 8.65423761e-04 7.94738531e-03 2.05123075e-03 4.67890495e-04 9.21705086e-03 2.16352614e-03 1.01513905e-03
9226 1.3037400e+05 1.0000000e+00 1.8720676e+04 8.7744755e+08 1.1165333e+05 1.3153186e+05 1.7400000e+02 1.3126978e+05 2.3909252e+04 2.6207812e+02 9.9969566e+01 7.0675211e-03 2.1861964e-03 4.3005118e-04 7.5974995e-03 2.3623668e-03 4.7559774e-04 7.6517030e-03 1.5884603e-03 9.9993532e-04
9227 1.30736000e+05 1.00000000e+00 2.02541973e+04 8.81515392e+08 1.10481805e+05 1.32379578e+05 8.00000000e+01 1.31852953e+05 4.14436211e+04 5.26625000e+02 9.99712143e+01 6.27971673e-03 1.62383995e-03 1.95755926e-03 5.86046372e-03 2.86659296e-03 1.13514613e-03 6.16591470e-03 1.97869772e-03 8.86222115e-04
922 1.2966400e+05 1.0000000e+00 1.8751281e+04 8.6774208e+08 1.1091272e+05 1.3101810e+05 1.7400000e+02 1.3057587e+05 3.8846492e+04 4.4223438e+02 9.9972916e+01 6.8074195e-03 1.9416161e-03 5.3030771e-04 6.2228777e-03 2.3800130e-03 6.6997297e-04 6.2594111e-03 1.3190156e-03 8.9108117e-04
9231 1.3088200e+05 1.0000000e+00 2.0047686e+04 8.6244998e+08 1.1083431e+05 1.3217481e+05 1.3000000e+01 1.3184206e+05 3.7628289e+04 3.3275000e+02 9.9960861e+01 9.4621051e-03 3.5195306e-03 7.0473808e-04 9.8564746e-03 2.7442223e-03 5.8149069e-04 1.0059640e-02 1.7418423e-03 4.1193346e-04
9232 1.3040500e+05 1.0000000e+00 1.8875271e+04 8.7482970e+08 1.1152973e+05 1.3161930e+05 9.0000000e+00 1.3127894e+05 2.8879020e+04 3.4035938e+02 9.9966873e+01 8.9375768e-03 2.3954269e-03 6.7655486e-04 7.4988906e-03 2.0748766e-03 4.0265376e-04 8.7930998e-03 1.8190447e-03 5.4223510e-04
9234 1.30072000e+05 1.00000000e+00 2.12315078e+04 8.33696192e+08 1.08840492e+05 1.31568047e+05 9.00000000e+00 1.31160516e+05 3.51129961e+04 4.07531250e+02 9.99566727e+01 9.95795149e-03 2.23237392e-03 9.77434334e-04 1.11194979e-02 2.37151701e-03 8.17478460e-04 1.19362185e-02 3.35914036e-03 5.66035218e-04
9238 1.3050000e+05 1.0000000e+00 2.1904314e+04 8.2641293e+08 1.0859569e+05 1.3208267e+05 5.0000000e+00 1.3166267e+05 4.9038832e+04 4.2000000e+02 9.9947510e+01 1.2445883e-02 4.2908569e-03 1.1611691e-03 1.5348510e-02 2.8245193e-03 4.3926222e-04 1.2061261e-02 3.1264923e-03 7.1795576e-04
9242 1.3059400e+05 1.0000000e+00 1.8476857e+04 8.8337158e+08 1.1211714e+05 1.3186302e+05 9.1000000e+01 1.3151467e+05 2.7256314e+04 3.4834375e+02 9.9969994e+01 8.4182685e-03 1.9687600e-03 4.2054281e-04 6.6655800e-03 2.0107813e-03 6.1411440e-04 7.4398797e-03 2.0978109e-03 3.5076131e-04
9243 1.3057600e+05 1.0000000e+00 2.2931061e+04 8.1272154e+08 1.0764494e+05 1.3237392e+05 9.5000000e+01 1.3181352e+05 6.1830262e+04 5.6040625e+02 9.9941551e+01 1.4999633e-02 3.4588031e-03 6.7562610e-04 1.5221706e-02 4.5091957e-03 1.0410104e-03 1.3715141e-02 3.9509865e-03 8.4632018e-04
9244 1.29624000e+05 1.00000000e+00 1.70271504e+04 8.98248256e+08 1.12596852e+05 1.30635703e+05 1.78000000e+02 1.30387586e+05 1.85120840e+04 2.48117188e+02 9.99815140e+01 4.30787448e-03 9.90138389e-04 5.57151448e-04 4.30177851e-03 1.84318679e-03 5.30868128e-04 4.25303308e-03 1.12266792e-03 5.38483087e-04
9245 1.3052900e+05 1.0000000e+00 1.9399381e+04 8.6738701e+08 1.1112962e+05 1.3188008e+05 2.1000000e+01 1.3149023e+05 3.1187311e+04 3.8984375e+02 9.9966499e+01 8.5810702e-03 1.5031558e-03 1.1422051e-03 9.1037666e-03 1.6833943e-03 4.2798350e-04 7.7759773e-03 2.4253968e-03 7.9448352e-04
9247 1.3059700e+05 1.0000000e+00 2.3247432e+04 9.9263891e+08 1.0734957e+05 1.3414136e+05 8.8000000e+01 1.3215709e+05 6.4679594e+05 1.9842656e+03 9.9965248e+01 4.8648305e-03 2.5850472e-03 1.9282894e-03 6.0229073e-03 4.6836943e-03 7.3897904e-03 4.8588291e-03 1.3234639e-03 1.1028616e-03
924 1.30600000e+05 1.00000000e+00 1.85629434e+04 8.82752576e+08 1.12037055e+05 1.31750000e+05 9.90000000e+01 1.31469922e+05 1.70203984e+04 2.80078125e+02 9.99684448e+01 6.98298635e-03 1.76675618e-03 2.98959028e-04 7.57114543e-03 2.52446858e-03 5.19145280e-04 9.31764022e-03 1.74275110e-03 7.96354201e-04
9251 1.3066000e+05 1.0000000e+00 1.8780707e+04 8.7977453e+08 1.1187930e+05 1.3189819e+05 1.5000000e+02 1.3154458e+05 2.4926066e+04 3.5360938e+02 9.9966400e+01 8.8142296e-03 1.5874635e-03 3.8150500e-04 9.5157595e-03 2.0581507e-03 6.4757449e-04 8.3405310e-03 1.8737732e-03 3.0804821e-04
